ligand,E1,E2,E3
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.4,-6.6,-6.6
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.2,-6.9,-4.8
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.2,-5.6,-6.7
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.4,-5.4,-5.8
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.4,-5.2,-7.2
UISARWKNNNHPGI-INIZCTEOSA-N,-5.5,-5.9,-8.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.8,-5.1,-7.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.9,-7.1,-8.0
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.9,-5.9,-5.7
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,-3.6,-3.6
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.9,-7.8,-7.0
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.3,-6.0,-8.4
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.8,-5.7,-6.9
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.0,-5.9,-7.7
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.2,-5.9,-7.6
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.4,-6.6,-6.6
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.4,-5.4,-6.7
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.2,-5.1,-7.4
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.1,-6.0,-3.5
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.6,-5.2,-6.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.7,-5.6,-6.9
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-6.2,-6.4,-5.5
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.7,-6.6,-6.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.4,-7.5,-3.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.3,-6.3,-7.0
