ligand,E1,E2,E3
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.8,-6.0,-6.2
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.6,-10.0,-9.9
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.4,-7.9,-8.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.9,-7.0,-7.3
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.5,-7.8,-7.8
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.7,-6.3,-6.7
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.6,-6.7,-6.6
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.6,-6.9,-7.2
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.2,-8.2,-8.2
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.0,-9.1,-8.6
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.4,-5.8,-5.3
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.5,-7.1,-7.9
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.4,-6.4,-7.1
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.2,-6.7,-6.7
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.7,-9.5,-8.7
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.1,-8.0,-8.0
UISARWKNNNHPGI-INIZCTEOSA-N,-7.0,-8.4,-8.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.7,-7.8,-8.6
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.2,-6.3,-6.7
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.3,-5.1,-5.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.6,-8.6,-8.6
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,-7.4,-7.3
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.3,-7.4,-7.6
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,-4.2,-4.5
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.1,-7.1,-7.4
