ligand,E1,E2,E3
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,-5.3,-4.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.9,-5.9,-5.2
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.5,-7.0,-5.3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.4,-6.4,-4.9
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.6,-7.1,-6.2
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,-7.6,-5.9
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.3,-5.3,-4.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.4,-6.6,-5.0
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,-4.6,-4.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,-5.5,-4.7
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,-7.5,-6.6
UISARWKNNNHPGI-INIZCTEOSA-N,-6.0,-6.4,-5.5
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,-6.9,-5.8
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.7,-6.6,-5.7
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.4,-4.8,-4.0
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.1,-7.2,-5.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.4,-6.7,-5.1
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.8,-5.6,-4.8
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.2,-5.4,-4.4
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.1,-5.6,-4.2
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.2,-5.6,-4.7
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.0,-4.7
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.4,-5.6,-5.1
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,-3.2,-3.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,-5.8,-4.7
