ligand,E1,E2,E3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,-4.5,-5.2
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.3,-4.3,-5.4
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.7,-4.7,-6.0
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.1,-4.1,-4.7
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.3,-5.3,-6.0
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.0,-4.0,-4.8
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.7,-4.3,-5.6
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.4,-3.7,-4.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.2,-3.9,-4.7
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.5,-3.6,-4.2
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.4,-4.5,-6.2
UISARWKNNNHPGI-INIZCTEOSA-N,-5.7,-4.1,-5.3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.3,-4.4,-5.2
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,-3.5,-4.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.7,-4.1,-4.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.9,-4.3,-5.3
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.6,-3.8,-5.0
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.5,-4.0,-4.7
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.0,-4.4,-6.0
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.0,-2.9,-3.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.4,-4.0,-5.0
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.1,-5.0,-6.5
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.6,-6.0,-6.5
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.8,-4.0,-5.0
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.2,-3.7,-5.1
