ligand,E1,E2,E3
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.6,-5.3,-6.3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.7,-5.1,-6.4
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.8,-5.0,-5.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.0,-5.6,-6.3
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.1,-3.0,-3.1
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.5,-5.9,-6.6
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.9,-6.1,-7.3
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.4,-4.7,-5.0
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.3,-6.0,-7.0
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,-4.8,-5.7
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.5,-6.1,-6.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,-5.1,-6.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,-4.7,-5.0
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.6,-4.7,-5.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.8,-4.7,-5.5
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.4,-5.2,-5.9
SNWQKAWITMVCQW-UHFFFAOYSA-N,-8.2,-6.6,-8.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,-5.1,-6.1
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.7,-5.7,-6.7
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.6,-4.7,-6.0
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.9,-6.2,-7.3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-6.0,-7.8
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.7,-4.9,-5.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.3,-5.5,-6.4
UISARWKNNNHPGI-INIZCTEOSA-N,-7.1,-5.6,-5.9
