ligand,E1,E2,E3
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,-5.8,-6.9
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.7,-6.2,-6.5
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.2,-6.4,-6.3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,-7.4,-9.0
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.5,-7.3,-8.5
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.6,-5.5,-5.9
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.6,-5.8,-6.1
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-4.9,-5.2
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-6.4,-7.6
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-6.2,-6.2
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-3.4,-3.7
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.1,-7.4,-8.2
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.4,-6.3
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.2,-5.3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-7.9,-8.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.5,-6.2,-7.3
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.6,-5.9
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.9,-5.8,-7.2
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,-6.0,-6.7
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,-6.1,-6.5
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.7,-7.6,-8.2
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.4,-6.6,-7.9
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,-8.0,-7.8
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.5,-6.8,-6.9
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.6,-7.2
