ligand,E1,E2,E3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.1,-5.7,-6.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.3,-4.8,-5.6
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,-5.1,-6.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.3,-4.6,-5.8
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,-5.2,-5.0
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-5.1,-5.9
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.5,-5.3,-5.6
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.6,-4.8,-5.8
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.5,-6.2,-6.7
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.1,-5.1,-5.8
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.9,-6.6,-7.8
JMUHBNWAORSSBD-WKYWBUFDSA-N,-2.7,-2.7,-3.2
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-5.9,-5.6,-7.0
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.6,-6.3,-6.9
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.7,-4.6,-5.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.6,-5.2,-6.2
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.3,-5.2,-5.1
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-4.9,-4.7,-5.7
FLGCRGJDQJIJAW-INIZCTEOSA-N,-6.2,-6.0,-7.4
QADHLRWLCPCEKT-LOVVWNRFSA-N,-5.3,-5.1,-8.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.3,-5.9,-6.1
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.7,-4.5,-4.4
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.3,-5.4,-6.5
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.6,-4.4,-6.5
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.2,-4.7,-5.4
