ligand,E1,E2,E3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.0,-4.9,-4.2
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.2,-7.3,-6.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,-6.7,-5.9
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.6,-6.7,-5.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,-6.5,-4.8
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.9,-7.0,-6.9
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,-5.8,-4.3
UISARWKNNNHPGI-INIZCTEOSA-N,-6.5,-6.4,-5.3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,-6.3,-4.4
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.4,-6.5,-6.5
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.1,-6.1,-4.7
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.5,-6.3,-4.5
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,-6.3,-5.0
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,-5.2,-4.4
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.3,-5.9,-4.3
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.0,-5.1,-4.8
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,-5.5,-4.5
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.6,-7.0,-6.0
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.1,-6.1,-4.3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.6,-6.7,-5.0
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.9,-5.8,-3.7
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,-3.3,-3.6
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.5,-6.5,-5.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.6,-5.4,-3.4
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.1,-5.6,-5.1
