ligand,E1,E2,E3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.4,-10.4,-6.7
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.3,-8.1,-6.2
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.0,-9.3,-6.6
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.8,-8.7,-6.8
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.5,-4.5
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.6,-7.0,-5.7
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.1,-7.0,-5.7
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.4,-7.6,-5.7
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.0,-6.7,-5.6
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.2,-6.7,-6.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.7,-7.3,-6.0
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,-9.1,-6.5
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.1,-6.8,-5.1
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-5.0,-4.5
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.3,-6.2,-5.6
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.4,-4.6,-3.1
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.3,-7.0,-5.2
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,-9.3,-7.4
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.6,-8.2,-5.7
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.6,-8.7,-6.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.9,-9.5,-6.8
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.0,-7.8,-6.9
UISARWKNNNHPGI-INIZCTEOSA-N,-7.9,-8.7,-6.1
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.1,-9.5,-6.3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.7,-7.3,-5.6
