ligand,E1,E2,E3
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.6,-6.2,-7.3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-8.0,-6.1,-7.1
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-7.2,-5.3,-6.3
QADHLRWLCPCEKT-LOVVWNRFSA-N,-10.0,-7.9,-6.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-9.4,-7.7,-7.9
JTUQXGZRVLWBCR-GOSISDBHSA-N,-9.7,-8.3,-9.1
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-11.0,-8.3,-6.9
SNWQKAWITMVCQW-UHFFFAOYSA-N,-10.0,-7.5,-7.9
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.6,-5.1,-6.4
UISARWKNNNHPGI-INIZCTEOSA-N,-9.4,-7.5,-8.5
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-8.5,-6.1,-7.8
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.8,-8.4,-9.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.6,-6.3,-8.6
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.9,-5.4,-6.8
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.9,-4.4,-5.3
XSVMFMHYUFZWBK-NSHDSACASA-N,-8.2,-6.6,-7.4
VQASKUSHBVDKGU-ZETCQYMHSA-N,-6.3,-5.0,-5.5
BQJODPIMMWWMFC-UHFFFAOYSA-N,-8.3,-5.9,-7.5
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.9,-3.4,-4.3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-9.2,-7.6,-10.3
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-10.0,-7.1,-7.8
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-8.1,-6.3,-7.1
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-9.7,-7.7,-7.2
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-8.4,-6.7,-8.3
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-8.2,-6.0,-7.5
