ligand,E1,E2,E3
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.7,-6.3,-6.2
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.1,-4.9,-5.3
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.3,-4.9,-4.8
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,-5.4,-5.0
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.5,-6.0,-6.6
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.4,-4.9,-5.2
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.1,-6.8,-5.9
UISARWKNNNHPGI-INIZCTEOSA-N,-5.9,-6.3,-6.1
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.7,-4.1,-4.8
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.1,-6.6,-6.8
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.3,-6.6,-6.5
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,-5.3,-5.7
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-5.2,-5.3
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.5,-5.2,-4.8
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.9,-6.3,-6.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,-6.5,-5.5
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.9,-5.4,-5.6
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.1,-5.8,-6.1
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.3,-6.8,-6.2
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.1,-5.2,-5.8
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.5,-5.4,-5.0
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.9,-5.3,-5.0
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-2.8,-3.5
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,-6.8,-6.3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.3,-4.3,-4.6
