ligand,binding score,energy
MCYHPZGUONZRGO-VKHMYHEASA-N,120678.34,-3.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,293380.4,-7.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1074509.84,-7.4
PMMYEEVYMWASQN-DMTCNVIQSA-N,404288.13,-5.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,540514.41,-6.7
JYGXADMDTFJGBT-VWUMJDOOSA-N,1162424.02,-7.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,655757.72,-8.6
IQADUMSPOQKAAO-UHFFFAOYSA-N,1203023.12,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,153107.2,-4.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1044985.4,-1.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,96437.57,-5.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,943916.72,-7.5
XIUUSFJTJXFNGH-OLQVQODUSA-N,779551.86,-5.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,784378.92,-6.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,734389.46,-7.5
HJJRIJDTIPFROI-NVKITGPLSA-N,291793.77,-7.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,888898.95,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,742878.7,-9.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,781964.22,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,666473.97,-6.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,457439.53,-7.3
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1076374.07,-7.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232157.67,-6.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1907549.72,-1.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,766764.19,-8.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,487315.84,-8.7
QOYHHIBFXOOADH-UHFFFAOYSA-N,555485.35,-8.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,94446.98,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,97155.37,-6.1
FHXBMXJMKMWVRG-SLHNCBLASA-N,698940.51,-7.5
DYAIAHUQIPBDIP-AXAPSJFSSA-N,913033.07,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,188390.94,-7.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,644096.24,-8.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,219340.05,-4.7
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,968576.02,-8.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,814473.48,-7.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,126071.19,-5.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,376426.09,-8.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,503719.12,-7.3
XRVCFZPJAHWYTB-UHFFFAOYSA-N,92533.69,-4.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,114338.82,-5.8
GLVAUDGFNGKCSF-UHFFFAOYSA-N,55812.21,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,95555.19,-2.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,69039.76,-3.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,48738.22,-5.3
YWXYYJSYQOXTPL-SLPGGIOYSA-N,66767.67,-6.1
AYFVYJQAPQTCCC-GBXIJSLDSA-N,77204.83,-4.4
PYAOPMWCFSVFOT-UHFFFAOYSA-N,36977.62,-5.3
OUYCCCASQSFEME-QMMMGPOBSA-N,68802.71,-6.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,44423.49,-6.8
IKYIXZSIKOYSLD-NSHDSACASA-N,86109.38,-7.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,102807.54,-5.4
XVQUOJBERHHONY-SECBINFHSA-N,56293.73,-4.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,75792.67,-6.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,43844.83,-2.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,55910.89,-4.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,40659.35,-5.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,81729.4,-3.7
KYAKGJDISSNVPZ-UHFFFAOYSA-N,265229.16,-8.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,41335.09,-6.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,93622.27,-6.8
KZTZJUQNSSLNAG-UHFFFAOYSA-N,84534.0,-3.9
OCAXFDULERPAJM-BQJUDKOJSA-N,131124.25,-7.2
UKMSUNONTOPOIO-UHFFFAOYSA-N,64014.59,-5.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,82373.44,-6.5
FZERHIULMFGESH-UHFFFAOYSA-N,68842.06,-5.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,77222.88,-4.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,106249.01,-3.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,70401.7,-9.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,98312.72,-2.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,72009.27,-4.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,87153.92,-6.0
XULACPAEUUWKFX-UHFFFAOYSA-N,43998.28,-8.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,46353.42,-4.7
NZLVRVYNQYGMAB-UHFFFAOYSA-N,266570.91,-7.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,246015.99,-9.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,32287.57,-6.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,73922.12,-2.8
DIDCGVRALANKIU-OTEFFYEFSA-N,142287.47,-0.6
XSQUKJJJFZCRTK-OUBTZVSYSA-N,37117.99,-3.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,124911.4,-4.6
KDXKERNSBIXSRK-YFKPBYRVSA-N,64811.12,-4.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,85687.95,-7.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,106350.34,-6.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,60152.03,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,292847.74,-8.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,76791.36,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,97587.17,-7.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,52310.5,-7.8
HPNSFSBZBAHARI-RUDMXATFSA-N,64229.67,-7.2
YNUMZJCKFQVSRH-HWKANZROSA-N,93195.23,-6.9
YTGJWQPHMWSCST-GSVOUGTGSA-N,42931.72,-4.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,51756.82,-7.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,40193.38,-6.1
UOMKBIIXHQIERR-UHFFFAOYSA-N,67999.7,-7.1
JPBBNLWRCVBGJS-KCAUTNRHSA-N,177310.08,-7.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,82507.73,-7.6
NLORYLAYLIXTID-ISLYRVAYSA-N,35873.12,-8.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,49441.95,-7.5
WTDRDQBEARUVNC-LURJTMIESA-N,43224.57,-6.8
XLFWDASMENKTKL-UHFFFAOYSA-N,78442.88,-6.7
ODQWQRRAPPTVAG-UHFFFAOYSA-N,55422.3,-6.6
QTBSBXVTEAMEQO-UHFFFAOYSA-N,53349.58,-3.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,110664.36,-6.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,52859.51,-6.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,88709.38,-3.5
WRWRKDRWMURIBI-UHFFFAOYSA-M,44426.31,-2.8
CZMRCDWAGMRECN-UGDNZRGBSA-N,161232.94,-8.2
UCTRAOBQFUDCSR-SECBINFHSA-N,61826.59,-6.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,83005.48,-3.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,63204.65,-4.4
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,134845.06,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,69283.45,-4.0
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,70213.35,-7.5
KWIUHFFTVRNATP-UHFFFAOYSA-N,45097.81,-3.9
IPEHBUMCGVEMRF-UHFFFAOYSA-N,58130.17,-4.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,103124.54,-6.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,49009.94,-7.3
XXEPPPIWZFICOJ-NSHDSACASA-N,71213.38,-5.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,51113.72,-4.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,67031.55,-3.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,111915.2,-5.6
NFACJZMKEDPNKN-GSVOUGTGSA-N,105151.9,-5.2
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,45830.95,-7.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,35296.01,-7.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,48139.65,-6.8
KHAUBYTYGDOYRU-IRXASZMISA-N,93618.35,-7.8
POJWUDADGALRAB-SFOWXEAESA-N,97839.27,-6.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,110575.19,-5.3
CVSVTCORWBXHQV-UHFFFAOYSA-N,74619.38,-5.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,155093.55,-4.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,47818.69,-6.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,82055.03,-7.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,96794.13,-4.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,39728.08,-3.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,58894.98,-7.5
RTRQQBHATOEIAF-UUOKFMHZSA-N,71180.11,-7.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,84338.26,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,62418.29,-4.0
RQNADZJRELIICT-UHFFFAOYSA-N,94728.03,-7.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,133087.59,-6.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,80002.14,-7.2
DLNKOYKMWOXYQA-IONNQARKSA-N,70114.14,-5.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,63644.17,-4.4
MYBLAOJMRYYKMS-PVFLNQBWSA-N,55154.53,-7.4
VOIFKEWOFUNPBN-QIUUJYRFSA-N,76906.66,-6.9
VDANGULDQQJODZ-UHFFFAOYSA-N,30334.5,-6.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,70176.41,-6.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,162886.8,-8.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,73054.09,-4.2
OYTKINVCDFNREN-UHFFFAOYSA-N,36593.26,-4.6
QKDRXGFQVGOQKS-CRSSMBPESA-N,78314.36,-8.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,57391.3,-7.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,53481.3,-5.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,72025.87,-5.2
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,94417.15,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,193398.78,-9.5
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,83673.77,-7.4
