ligand,binding score,energy
CUWODFFVMXJOKD-UVLQAERKSA-N,1013062.54,-0.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,927725.16,-8.7
VQHSOMBJVWLPSR-JVCRWLNRSA-N,312427.2,-7.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,229307.68,-5.9
BYPIURIATSUHDW-SNVBAGLBSA-N,763033.21,-7.6
PMMYEEVYMWASQN-DMTCNVIQSA-N,403023.39,-5.9
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1049194.63,-7.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,824867.0,-7.9
DCPACFSINCUFEC-CYBMUJFWSA-N,567835.44,-8.0
RZVPBGBYGMDSBG-GGAORHGYSA-N,634416.21,-11.5
MCYHPZGUONZRGO-VKHMYHEASA-N,292935.78,-4.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1253382.48,-6.4
IQADUMSPOQKAAO-UHFFFAOYSA-N,1171701.52,-6.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,370480.89,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,490982.57,-8.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,470246.94,-7.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,247778.28,-6.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1204764.5,-7.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,538804.53,-10.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,766306.69,-9.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,718538.49,-8.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1886236.88,-1.1
OXFGTKPPFSCSMA-XVKPBYJWSA-N,210794.06,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,716175.87,-10.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,675067.63,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,397291.07,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,884878.11,-9.8
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,938556.97,-9.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,757980.48,-6.6
