ligand,binding score,energy
YMFIJXDFAPHJIN-SECBINFHSA-N,662729.46,-5.1
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1021400.23,-5.4
UDMBCSSLTHHNCD-KQYNXXCUSA-N,491248.19,-6.5
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1130093.28,-6.5
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1261759.61,-4.2
AKUJBENLRBOFTD-QZIXMDIESA-N,684012.07,-7.3
HNDVDQJCIGZPNO-YFKPBYRVSA-N,976918.12,-4.3
PYVUMAGVCSQCBD-RFAUZJTJSA-N,660317.89,-6.2
PFTAWBLQPZVEMU-DZGCQCFKSA-N,692562.64,-6.1
WDICTQVBXKADBP-UHFFFAOYSA-N,460158.95,-5.4
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,410444.25,-6.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,795578.93,-6.9
YGCODSQDUUUKIV-UHFFFAOYSA-N,670280.06,-4.8
XXVROGAVTTXONC-NSHDSACASA-N,290679.59,-5.1
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1048473.88,-5.6
XCPGHVQEEXUHNC-UHFFFAOYSA-N,814308.08,-6.2
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,775905.35,-6.4
NJCJBUHJQLFDSW-UHFFFAOYSA-N,563522.29,-6.6
TZADDXVKYWMEHX-YFKPBYRVSA-N,1330344.14,-4.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1290579.07,-6.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,813399.48,-7.4
KAJZGRFYZKWYDX-UHFFFAOYSA-N,781186.21,-5.6
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1601185.56,-4.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,928916.32,-6.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,360857.67,-1.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,388225.22,-4.5
XRQDFNLINLXZLB-CKIKVBCHSA-N,1011118.03,-6.6
MKKYBZZTJQGVCD-XTCKQBCOSA-N,733879.57,-6.2
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1987388.77,-4.5
HTQBXNHDCUEHJF-XWLPCZSASA-N,399440.3,-2.1
CDAISMWEOUEBRE-GPIVLXJGSA-N,463601.62,-4.6
RUOKEQAAGRXIBM-GFCCVEGCSA-N,678534.0,-5.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,430202.49,-7.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,309326.5,-5.7
LOUPRKONTZGTKE-WZBLMQSHSA-N,651674.51,-6.0
ATXHVCQZZJYMCF-XUDSTZEESA-N,348590.86,-6.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,564570.75,-5.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1014390.19,-6.1
JBACAGZMXLDQCR-UHFFFAOYSA-N,1177914.49,-5.4
UMSGKTJDUHERQW-UHFFFAOYSA-N,1019298.99,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,507302.11,-5.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1289334.11,-6.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1043662.17,-1.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,477582.97,-6.2
AGPKZVBTJJNPAG-WHFBIAKZSA-N,442292.1,-4.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,354743.68,-5.7
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1088824.08,-5.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1300613.21,-4.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,979381.79,-6.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1211353.32,-5.1
MCYHPZGUONZRGO-VKHMYHEASA-N,451981.11,-3.2
BAPRUDZDYCKSOQ-RITPCOANSA-N,419652.73,-4.5
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2021888.74,-3.3
XIUUSFJTJXFNGH-OLQVQODUSA-N,785788.51,-4.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,854000.05,-6.5
WVAKABMNNSMCDK-UHFFFAOYSA-N,1115718.48,-5.6
BYPIURIATSUHDW-SNVBAGLBSA-N,788932.93,-6.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1102681.76,-5.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,621969.79,-5.4
NPOAOTPXWNWTSH-UHFFFAOYSA-N,317030.71,-4.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1298738.77,-4.3
GZENKSODFLBBHQ-ILSZZQPISA-N,635737.26,-7.2
JYGXADMDTFJGBT-VWUMJDOOSA-N,1161533.3,-6.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,462724.44,-5.4
DCPACFSINCUFEC-CYBMUJFWSA-N,600660.74,-6.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,443324.14,-3.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,660730.28,-7.0
PWNMXPDKBYZCOO-NSHDSACASA-N,739372.83,-7.5
HJBWBFZLDZWPHF-UHFFFAOYSA-N,764083.04,-6.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,812376.03,-6.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,749072.31,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,489487.94,-7.4
QOYHHIBFXOOADH-UHFFFAOYSA-N,560932.99,-8.5
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1010766.41,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,291954.37,-6.1
DYAIAHUQIPBDIP-AXAPSJFSSA-N,916899.77,-6.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,514172.61,-6.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,516471.44,-4.0
MSYKRHVOOPPJKU-BDAKNGLRSA-N,924727.4,-5.4
CMCCHHWTTBEZNM-SCSAIBSYSA-N,343904.74,-4.9
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,827221.89,-6.0
FHXBMXJMKMWVRG-SLHNCBLASA-N,698980.99,-7.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,374984.61,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,868498.98,-5.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,967588.82,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1959066.88,-1.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,361091.0,-4.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,334743.49,-5.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1243709.7,-5.2
UVAZQQHAVMNMHE-XJKSGUPXSA-N,782081.11,-6.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1076284.39,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,641810.99,-7.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,533295.53,-7.0
XVQUOJBERHHONY-SECBINFHSA-N,187695.26,-4.3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,157061.5,-5.4
OUYCCCASQSFEME-QMMMGPOBSA-N,215169.07,-5.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,103900.02,-4.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,142716.31,-5.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,213386.92,-4.1
GLVAUDGFNGKCSF-UHFFFAOYSA-N,235988.49,-4.3
KYAKGJDISSNVPZ-UHFFFAOYSA-N,283368.06,-6.7
OCAXFDULERPAJM-BQJUDKOJSA-N,127643.38,-6.3
NMCUIPGRVMDVDB-UHFFFAOYSA-L,171820.35,-2.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,191608.3,-4.1
IBAQFPQHRJAVAV-ULAWRXDQSA-N,159863.59,-4.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,107906.26,-6.6
KZTZJUQNSSLNAG-UHFFFAOYSA-N,264388.54,-3.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,249915.33,-3.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,121157.4,-4.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,102223.3,-4.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,225175.92,-3.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,132918.17,-4.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,144721.03,-3.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,172013.61,-4.2
FKDHHVKWGRFRTG-VOTSOKGWSA-N,163850.9,-5.0
IKYIXZSIKOYSLD-NSHDSACASA-N,103199.36,-5.9
ORTQZVOHEJQUHG-UHFFFAOYSA-L,129402.7,-2.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,143927.36,-7.0
KSUUMAWCGDNLFK-SSDOTTSWSA-N,119932.75,-5.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,146922.54,-5.4
SSLKKMZJCJBOML-UHFFFAOYSA-N,120789.6,-5.2
XULACPAEUUWKFX-UHFFFAOYSA-N,87280.31,-6.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,168408.41,-4.6
SPAGIJMPHSUYSE-UHFFFAOYSA-N,181869.28,-2.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,191571.6,-2.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,174623.73,-3.8
FZERHIULMFGESH-UHFFFAOYSA-N,158537.73,-5.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,262380.91,-5.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,126033.51,-3.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,167795.52,-4.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,101812.91,-4.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,163930.06,-3.9
VUFOCTSXHUWGPW-QHCPKHFHSA-N,117582.77,-6.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,176192.02,-3.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,208128.04,-4.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,252028.11,-8.7
PBAPPPCECJKMCM-IBGZPJMESA-N,296408.03,-5.6
FDMBBCOBEAVDAO-AWEZNQCLSA-N,205751.38,-5.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,266953.23,-6.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,121380.51,-6.7
DIDCGVRALANKIU-OTEFFYEFSA-N,139111.79,-0.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,221244.55,-5.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,186408.08,-3.9
HPNSFSBZBAHARI-RUDMXATFSA-N,158241.24,-6.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,151316.83,-3.4
YMTINGFKWWXKFG-UHFFFAOYSA-N,111477.84,-6.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186460.85,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,145883.19,-2.8
YNUMZJCKFQVSRH-HWKANZROSA-N,125387.15,-5.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,184470.72,-4.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,114771.44,-6.3
WTDRDQBEARUVNC-LURJTMIESA-N,135570.92,-5.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,268585.16,-5.5
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,173959.58,-6.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,144571.68,-6.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,130834.37,-3.0
PZMVOUYYNKPMSI-UHFFFAOYSA-N,197222.59,-5.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,127168.01,-5.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,161914.7,-6.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,240634.51,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,108407.03,-6.1
NLORYLAYLIXTID-ISLYRVAYSA-N,105628.35,-5.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,191276.12,-5.5
XLFWDASMENKTKL-UHFFFAOYSA-N,113905.44,-5.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,295196.07,-3.9
UCTRAOBQFUDCSR-SECBINFHSA-N,167764.63,-5.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,162678.85,-4.0
KHAUBYTYGDOYRU-IRXASZMISA-N,121142.22,-7.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,225883.04,-4.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,257178.02,-5.9
BYFMCKSPFYVMOU-UHFFFAOYSA-N,115157.63,-6.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,160744.06,-3.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,311548.51,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,144254.17,-4.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,165606.14,-3.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,191706.96,-5.3
XXEPPPIWZFICOJ-NSHDSACASA-N,115538.6,-5.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,160843.89,-5.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,88175.77,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,325591.33,-3.5
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,113858.99,-6.6
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,166431.18,-6.0
FBPFZTCFMRRESA-KVTDHHQDSA-N,280987.73,-4.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,207077.0,-3.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,180014.56,-6.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,145884.23,-4.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,175735.33,-3.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,158004.17,-4.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,128572.2,-6.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,230796.96,-3.5
KCXVZYZYPLLWCC-UHFFFAOYSA-N,227156.25,-5.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,162111.63,-6.6
KMSKQZKKOZQFFG-YXRRJAAWSA-N,193297.87,-7.6
RVMGXWBCQGAWBR-UHFFFAOYSA-N,242923.29,-5.6
QKDRXGFQVGOQKS-CRSSMBPESA-N,105503.52,-6.5
RQNADZJRELIICT-UHFFFAOYSA-N,288471.64,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,141112.78,-6.0
UVKZSORBKUEBAZ-UHFFFAOYSA-N,264704.7,-6.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,245896.33,-4.3
RNFNDJAIBTYOQL-UHFFFAOYSA-N,208608.82,-3.5
VDANGULDQQJODZ-UHFFFAOYSA-N,143543.21,-5.2
OYTKINVCDFNREN-UHFFFAOYSA-N,137647.63,-4.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,157761.95,-6.1
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217499.24,-6.7
VOIFKEWOFUNPBN-QIUUJYRFSA-N,168036.01,-4.9
DLNKOYKMWOXYQA-IONNQARKSA-N,165280.22,-4.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,177804.27,-4.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,95471.06,-6.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,128719.12,-5.4
COLNVLDHVKWLRT-QMMMGPOBSA-N,272846.06,-5.0
WLJVXDMOQOGPHL-UHFFFAOYSA-N,149935.14,-4.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,110041.08,-3.6
AHLPHDHHMVZTML-BYPYZUCNSA-N,157712.0,-3.9
YYQRGCZGSFRBAM-UHFFFAOYSA-N,129304.11,-3.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,164725.89,-6.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,161271.77,-5.6
JEIPFZHSYJVQDO-UHFFFAOYSA-N,247588.06,-3.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,161259.87,-4.6
AJPLPOWGYORUIF-UHFFFAOYSA-N,101971.11,-6.1
OEYIOHPDSNJKLS-UHFFFAOYSA-N,161253.3,-2.9
WFNAKBGANONZEQ-GOSISDBHSA-N,219301.32,-6.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,150700.06,-5.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,189607.82,-4.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,183073.6,-2.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,143018.56,-2.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,150932.75,-4.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,207980.22,-4.2
JURKNVYFZMSNLP-UHFFFAOYSA-N,250884.15,-6.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,200517.09,-3.5
WPYMKLBDIGXBTP-UHFFFAOYSA-N,141908.11,-4.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,150655.86,-6.6
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,146659.79,-4.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,142287.46,-5.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80562.75,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,196029.94,-5.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,197578.53,-7.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,143603.63,-4.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,145140.37,-4.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,72171.08,-5.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,101020.18,-5.4
LXCFILQKKLGQFO-UHFFFAOYSA-N,108179.63,-4.5
PCLITLDOTJTVDJ-UHFFFAOYSA-N,95743.2,-3.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,87751.36,-4.5
RTGDFNSFWBGLEC-SYZQJQIISA-N,131570.41,-6.3
SONNWYBIRXJNDC-VIFPVBQESA-N,117935.83,-4.8
VZGDMQKNWNREIO-UHFFFAOYSA-N,149074.87,-2.5
IYVFNTXFRYQLRP-VVSTWUKXSA-N,79959.61,-6.9
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,91053.64,-5.5
WGZDBVOTUVNQFP-UHFFFAOYSA-N,106312.8,-6.1
MHPZZZZLAQGTHT-UHFFFAOYSA-N,61394.92,-6.0
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,73181.19,-4.2
CWRVKFFCRWGWCS-UHFFFAOYSA-N,87788.27,-4.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,91426.57,-6.1
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,128382.9,-2.4
JWAZRIHNYRIHIV-UHFFFAOYSA-N,112245.33,-5.1
UEEJHVSXFDXPFK-UHFFFAOYSA-N,147943.95,-2.7
OEYIOHPDSNJKLS-BJUDXGSMSA-N,117248.18,-2.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,87730.04,-3.0
MINDHVHHQZYEEK-HBBNESRFSA-N,84932.07,-6.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,88734.2,-4.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,106944.32,-6.3
DPYMFVXJLLWWEU-PVQJCKRUSA-N,88544.33,-4.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,115875.85,-5.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,120235.25,-5.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,71693.28,-5.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,58723.34,-5.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,96403.37,-4.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,109036.81,-6.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,100678.39,-5.5
TZDUHAJSIBHXDL-LBPRGKRZSA-N,89843.02,-5.4
MSNWSDPPULHLDL-UHFFFAOYSA-K,97160.16,-3.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,103698.73,-5.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,149492.15,-2.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,119565.26,-3.7
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,121082.37,-5.7
RGEVWUKXWFOAID-UHFFFAOYSA-N,139039.72,-4.7
KBHMHROOFHVLBA-SECBINFHSA-N,96302.14,-5.5
DSSYKIVIOFKYAU-XCBNKYQSSA-N,119464.26,-4.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,95807.53,-3.5
JVVRCYWZTJLJSG-UHFFFAOYSA-N,126326.91,-4.1
HZQDCMWJEBCWBR-UUOKFMHZSA-N,102857.11,-5.7
JBIMVDZLSHOPLA-LSCVHKIXSA-N,59485.49,-6.5
VWQZJJZGISNFOE-UHFFFAOYSA-N,84491.29,-6.2
JSWZEAMFRNKZNL-UHFFFAOYSA-N,77768.6,-7.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,101756.62,-5.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,77131.85,-4.5
ZYEPZINLLPPBMI-GOSISDBHSA-N,68203.4,-6.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,60744.43,-7.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,144009.93,-3.2
VNLMRPAWAMPLNZ-LURJTMIESA-N,90986.03,-5.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,105980.61,-3.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,111399.32,-5.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,123948.08,-6.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,113765.21,-5.8
GSEJCLTVZPLZKY-UHFFFAOYSA-N,112596.98,-3.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,109206.58,-4.8
VEQOALNAAJBPNY-UHFFFAOYSA-N,147487.71,-5.9
NBIIXXVUZAFLBC-UHFFFAOYSA-N,114759.97,-2.9
AUFSOOYCQYDGES-SECBINFHSA-N,100660.92,-4.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,129678.54,-6.1
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,110283.7,-5.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,70911.67,-6.0
RATGSRSDPNECNO-QMMMGPOBSA-N,145207.54,-5.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,116923.11,-6.3
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,135419.13,-6.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,80736.32,-5.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,105056.21,-3.7
CYWFCPPBTWOZSF-UHFFFAOYSA-N,124133.5,-5.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,94366.6,-5.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,62387.26,-6.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,108070.25,-3.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,75534.15,-5.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,107240.14,-4.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,114508.58,-3.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,118951.87,-4.0
WNLRTRBMVRJNCN-UHFFFAOYSA-N,90388.97,-4.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,129464.99,-3.5
HJXMNVQARNZTEE-NSHDSACASA-N,101727.08,-5.7
RMUCZJUITONUFY-UHFFFAOYSA-N,85616.49,-5.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,112891.63,-5.9
ACTRVOBWPAIOHC-XIXRPRMCSA-N,171572.86,-3.7
QPPBRPIAZZHUNT-UHFFFAOYSA-N,132569.97,-6.0
YQNFBOJPTAXAKV-OMCISZLKSA-N,59232.29,-4.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,71533.25,-5.0
JZWFDVDETGFGFC-UHFFFAOYSA-N,65109.13,-5.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,71259.56,-7.4
RATGSRSDPNECNO-QMMMGPOBSA-N,145207.54,-5.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,116923.11,-6.3
KNHUKKLJHYUCFP-UHFFFAOYSA-N,125203.42,-5.5
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,135419.13,-6.2
FFEARJCKVFRZRR-BYPYZUCNSA-N,157235.5,-3.5
HZTMGWSBSDLALI-UHFFFAOYSA-N,80736.32,-5.8
JIVZKJJQOZQXQB-UHFFFAOYSA-N,96947.87,-5.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,105056.21,-3.7
JVTAAEKCZFNVCJ-UWTATZPHSA-N,102377.52,-4.0
XSQUKJJJFZCRTK-UHFFFAOYSA-N,108483.58,-3.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,124133.5,-5.4
RARQHAFNGNPQCZ-UHFFFAOYSA-N,104822.58,-5.4
GPTONYMQFTZPKC-UHFFFAOYSA-N,103272.09,-5.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,94366.6,-5.3
GKPFBMQXTRZTOW-UHFFFAOYSA-N,62387.26,-6.5
