ligand,E1,E2,E3
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.7,-6.2,-5.7
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.6,-5.6,-5.6
OVGORFFCBUIFIA-NSHDSACASA-N,-5.1,-3.9,-5.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.0,-6.1,-5.9
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.1,-5.2,-5.6
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.4,-7.6,-6.2
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.4,-5.2,-5.4
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-5.2,-6.9,-5.6
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.4,-6.1,-6.7
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.6,-5.8,-5.6
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-4.5,-5.3,-4.9
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.2,-7.5,-7.5
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.2,-4.5,-4.9
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.4,-6.6,-6.9
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.9,-4.7,-5.8
PJVWKTKQMONHTI-OAHLLOKOSA-N,-5.8,-7.1,-6.9
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.7,-4.7,-5.2
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.2,-4.2,-4.6
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.3,-6.1,-5.7
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.4,-5.7,-6.6
DGMJZELBSFOPHH-KVTDHHQDSA-N,-4.9,-6.4,-4.8
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,-4.7,-4.8
JUUFBMODXQKSTD-UHFFFAOYSA-N,-5.8,-6.8,-6.1
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,-6.7,-6.9
