ligand,E1,E2,E3
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.6,-4.8,-4.5
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.8,-5.5,-6.7
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.0,-5.4,-7.0
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.2,-4.8,-6.7
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.5,-5.6,-7.7
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.8,-6.3,-8.2
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.4,-5.8,-7.1
OVGORFFCBUIFIA-NSHDSACASA-N,-5.9,-4.2,-5.2
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.5,-6.4,-7.4
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,-5.2,-6.3
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.0,-5.8,-7.0
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.4,-5.2,-6.8
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,-6.2,-7.3
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.9,-6.4,-6.7
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.3,-6.4,-7.9
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.7,-4.8,-6.3
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.1,-6.6,-7.8
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,-4.6,-5.1
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.0,-5.6,-7.6
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.5,-4.9,-6.2
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.4,-5.0,-6.8
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.5,-7.1,-8.7
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.2,-4.5,-5.6
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.1,-6.3,-7.1
