ligand,E1,E2,E3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.3,-5.7,-5.2
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.5,-7.7,-7.8
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.4,-6.4,-7.0
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.3,-6.9,-6.2
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.3,-5.9,-5.1
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.6,-6.0,-5.5
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-5.8,-6.3,-6.0
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-5.4,-8.0,-6.0
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.8,-7.6,-6.3
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.4,-6.1,-6.1
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.8,-5.5,-4.3
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.4,-7.2,-5.9
OVGORFFCBUIFIA-NSHDSACASA-N,-5.3,-5.5,-4.6
IDWVKNARDDZONS-UHFFFAOYSA-N,-5.7,-7.0,-5.2
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-3.9,-5.1,-4.2
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.0,-5.8,-5.9
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.2,-5.6,-5.5
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.6,-5.6,-6.3
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-4.8,-5.6,-5.9
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.5,-7.1,-5.5
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.4,-5.7,-4.5
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,-6.0,-5.0
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-3.5,-5.2,-3.6
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.3,-6.7,-5.5
