ligand,E1,E2,E3
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.9,-5.4,-5.0
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.7,-5.9,-5.4
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.1,-5.8,-5.3
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.9,-6.3,-5.5
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.2,-7.0,-5.7
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.4,-5.0,-5.4
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.3,-7.4,-6.9
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.7,-6.1,-6.0
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.0,-6.3,-7.5
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.3,-5.6,-5.2
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.7,-6.9,-6.7
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.9,-5.9,-5.9
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.4,-4.6,-3.7
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,-6.9,-6.7
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.8,-4.6,-4.9
OVGORFFCBUIFIA-NSHDSACASA-N,-5.4,-4.9,-5.0
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.5,-6.0,-5.7
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.4,-7.2,-6.6
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.6,-6.1,-5.4
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.4,-5.2,-5.0
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.6,-6.8,-7.3
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.3,-5.2,-5.3
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.7,-4.6,-5.2
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.4,-6.8,-6.2
