ligand,E1,E2,E3
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.2,-4.8,-5.7
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.2,-6.8,-7.4
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,-5.8,-6.2
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,-5.5,-5.2
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.1,-4.6,-6.3
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.2,-5.3,-6.0
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.9,-6.5,-7.3
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.7,-6.3,-7.9
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.7,-5.3,-6.3
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.7,-4.3,-4.6
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.2,-4.2,-5.1
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.0,-5.7,-6.9
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.0,-6.2,-8.1
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.6,-5.7,-5.7
OVGORFFCBUIFIA-NSHDSACASA-N,-6.4,-5.2,-5.6
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.1,-5.4,-5.3
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-6.3,-4.4,-5.2
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,-4.9,-6.0
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.6,-5.5,-5.6
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.2,-4.3,-5.5
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.7,-5.8,-7.7
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.2,-5.9,-6.8
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.4,-6.5,-6.7
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.0,-6.1,-6.8
