ligand,E1,E2,E3
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,-7.6,-7.8
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.8,-7.4,-7.2
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.4,-10.1,-9.7
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.9,-6.9,-6.7
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.6,-8.7,-8.3
OXDOWGVJMITMJL-OAQYLSRUSA-N,-4.1,-7.9,-8.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.3,-8.1,-8.2
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.4,-9.0,-9.6
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.7,-6.4,-6.4
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.0,-8.5,-7.7
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.9,-7.1,-7.0
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.4,-7.2,-6.9
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.9,-5.7,-5.9
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.5,-6.8,-6.8
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,-7.1,-6.8
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-4.6,-6.9,-6.8
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.8,-8.8,-9.1
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.9,-6.8,-6.9
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,-5.8,-5.7
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.1,-7.3,-7.6
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.6,-8.0,-8.4
OVGORFFCBUIFIA-NSHDSACASA-N,-6.2,-6.4,-6.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.0,-8.2,-8.8
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.9,-10.3,-10.7
