ligand,E1,E2,E3
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-7.1,-7.2,-5.8
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.6,-5.3,-5.8
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.2,-6.4,-6.3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.4,-4.7,-7.4
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.0,-3.2,-8.6
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.6,-6.7,-6.8
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,-5.5,-6.7
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.6,-5.4,-5.5
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.8,-7.1,-6.9
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.1,-7.0,-6.3
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.6,-8.8,-9.0
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,-3.0,-9.3
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-8.2,-7.1,-7.9
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.5,-3.5,-7.4
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.3,-6.0,-6.3
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.2,0.0,-6.3
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.5,-6.6,-7.7
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.1,-6.0,-5.1
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.6,-3.3,-7.9
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-10.2,-7.9,-8.9
OVGORFFCBUIFIA-NSHDSACASA-N,-7.7,-6.8,-5.5
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.7,-5.8,-8.4
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.5,-6.5,-8.9
JUUFBMODXQKSTD-UHFFFAOYSA-N,-9.6,-9.6,-7.7
