ligand,E1,E2,E3
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.2,-4.3,-4.6
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.0,-5.5,-5.9
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.6,-4.4,-4.4
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.2,-6.4,-6.1
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.1,-5.2,-4.7
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.0,-5.8,-5.6
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.7,-4.9,-5.0
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.8,-5.2,-4.7
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-5.9,-5.2,-5.2
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.1,-5.1,-6.0
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.2,-6.3,-6.3
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.2,-4.7,-4.8
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.5,-4.9,-4.8
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.0,-4.7,-5.1
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.7,-6.1,-5.9
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.9,-5.6,-6.3
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.6,-5.1,-5.1
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.6,-3.9,-3.8
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.7,-4.4,-4.6
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.2,-5.6,-5.1
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.2,-6.1,-6.1
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.1,-4.5,-4.3
OVGORFFCBUIFIA-NSHDSACASA-N,-5.2,-3.8,-4.0
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.7,-5.8,-5.7
