ligand,E1,E2,E3
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,-6.2,-5.8
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,-6.5,-6.5
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.6,-4.7,-4.2
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,-4.7,-4.1
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.2,-6.8,-6.1
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.8,-5.2,-5.8
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,-5.5,-4.2
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,-7.8,-7.1
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,-6.0,-6.1
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.3,-5.6,-5.3
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.9,-5.0,-4.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.8,-6.9,-5.9
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,-5.8,-5.8
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,-6.1,-5.9
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,-4.9,-5.5
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,-5.8,-5.3
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.3,-6.2,-5.9
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,-6.5,-5.1
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,-5.3,-4.7
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,-6.3,-5.5
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.9,-7.0,-5.8
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.0,-6.5,-6.5
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.9,-5.8,-5.1
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.1,-6.5,-5.3
