ligand,E1,E2,E3
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.2,-5.9,-6.0
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.4,-6.4,-6.1
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-7.0,-6.6,-6.4
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.9,-5.7,-6.0
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.9,-5.8,-6.1
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.4,-7.0,-6.6
OXDOWGVJMITMJL-OAQYLSRUSA-N,-8.9,-6.3,-6.6
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.8,-5.0,-4.9
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.8,-3.7,-3.6
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.5,-5.6,-5.4
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.7,-6.1,-6.0
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.7,-5.7,-6.1
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.6,-6.9,-7.2
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.4,-5.6,-5.4
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.9,-5.8,-6.0
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,-6.1,-6.2
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.7,-6.3,-5.7
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.4,-6.3,-7.1
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.7,-5.3,-5.3
JUUFBMODXQKSTD-UHFFFAOYSA-N,-8.2,-6.3,-6.1
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.4,-7.9,-8.1
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.5,-4.7,-4.7
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.9,-6.0,-4.7
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.8,-5.9,-6.0
