ligand,E1,E2,E3
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.5,-6.1,-6.9
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.0,-5.5,-5.1
VXMOONUMYLCFJD-DHLKQENFSA-N,-5.8,-6.0,-5.8
PJVWKTKQMONHTI-OAHLLOKOSA-N,-6.7,-6.0,-6.0
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.3,-5.5,-5.0
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-4.9,-5.4,-5.1
JUUFBMODXQKSTD-UHFFFAOYSA-N,-5.7,-6.2,-5.6
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.6,-4.8,-4.4
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-5.6,-6.4,-5.8
NULMGOSOSZBEQL-QMMMGPOBSA-N,-4.8,-5.1,-5.0
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.1,-6.6,-6.2
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-3.8,-4.5,-4.3
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.2,-5.1,-4.7
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.0,-5.8,-5.6
SKPLBLUECSEIFO-QMMMGPOBSA-N,-4.6,-5.4,-5.1
OVGORFFCBUIFIA-NSHDSACASA-N,-4.7,-4.9,-4.3
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-5.8,-5.6,-5.8
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-6.1,-6.9,-6.9
DGMJZELBSFOPHH-KVTDHHQDSA-N,-4.7,-4.8,-4.7
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.7,-4.2,-4.5
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-4.3,-5.0,-5.1
BAQCROVBDNBEEB-KSDLJXBFSA-N,-4.7,-6.1,-5.0
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-4.5,-4.8,-5.5
IDWVKNARDDZONS-UHFFFAOYSA-N,-4.9,-5.6,-5.5
