ligand,E1,E2,E3
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.0,-5.9,-4.9
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.6,-6.2,-5.4
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.2,-5.7,-5.0
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.6,-5.3,-5.6
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.6,-6.4,-5.8
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.5,-6.8,-6.4
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.6,-6.9,-7.2
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.5,-4.8,-4.2
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.0,-6.1,-5.6
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,-6.4,-5.9
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.4,-6.7,-6.1
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.0,-5.3,-5.0
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.9,-5.9,-6.1
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.9,-6.0,-5.5
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.7,-5.5,-5.0
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.0,-5.1,-4.3
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.2,-6.1,-4.9
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.9,-6.0,-5.2
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,-5.0,-4.1
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.6,-4.3,-4.7
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.1,-4.8,-3.6
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,-5.2,-5.4
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.9,-6.6,-5.9
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.8,-4.9,-4.3
