ligand,E1,E2,E3
OVGORFFCBUIFIA-NSHDSACASA-N,-5.5,-5.2,-4.3
PJVWKTKQMONHTI-OAHLLOKOSA-N,-8.4,-6.6,-5.3
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,-8.5,-8.5
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.8,-6.0,-6.2
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.8,-5.6,-4.6
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.8,-6.7,-6.5
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.3,-5.3,-5.3
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.2,-6.7,-6.3
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,-7.0,-5.6
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.3,-6.8,-4.2
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,-4.4,-3.9
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.4,-7.0,-5.8
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.3,-6.6,-4.8
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.9,-5.4,-4.1
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.1,-5.9,-4.6
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.2,-5.3,-3.6
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.5,-5.7,-4.6
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.8,-5.3,-5.2
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.2,-5.9,-5.3
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.8,-6.5,-6.4
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.1,-6.1,-5.0
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.9,-5.3,-4.2
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.1,-6.7,-6.1
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.1,-6.7,-5.8
