ligand,E1,E2,E3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.8,-6.1,-6.1
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.8,-5.5,-5.8
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.8,-6.8,-7.1
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.4,-5.8,-5.8
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,-7.6,-7.4
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,-5.0,-5.2
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-7.8,-7.6,-7.8
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.8,-7.1,-6.9
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.8,-8.1,-8.5
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.4,-6.6,-7.6
OVGORFFCBUIFIA-NSHDSACASA-N,-4.7,-5.0,-5.1
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.8,-5.6,-6.1
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.1,-6.0,-6.6
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.8,-7.5,-7.3
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.2,-6.1,-6.6
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.7,-6.0,-6.1
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.9,-5.1,-5.4
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.8,-5.8,-7.2
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.1,-7.4,-8.4
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.4,-5.6,-5.5
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.5,-5.8,-5.7
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.0,-7.1,-7.6
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.1,-5.0,-5.3
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-6.5,-6.6,-7.1
