ligand,E1,E2,E3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-3.6,-3.8,-3.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.1,-2.1,-2.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-5.7,-5.0,-6.2
IKYIXZSIKOYSLD-NSHDSACASA-N,-6.3,-5.9,-7.1
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-4.0,-4.1,-4.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-5.3,-4.6,-5.3
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-5.1,-4.8,-4.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,-3.3,-3.0,-3.3
XVQUOJBERHHONY-SECBINFHSA-N,-4.3,-3.9,-4.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-5.5,-5.3,-5.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-5.4,-5.3,-4.9
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-5.1,-3.8,-5.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.3,-4.0,-3.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,-4.6,-3.4,-4.8
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-5.7,-5.3,-5.2
OUYCCCASQSFEME-QMMMGPOBSA-N,-6.2,-5.8,-5.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,-4.8,-4.5,-4.5
FFKUDWZICMJVPA-UHFFFAOYSA-N,-6.2,-5.2,-6.0
OCAXFDULERPAJM-BQJUDKOJSA-N,-6.6,-5.9,-6.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-4.3,-4.0,-4.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-4.3,-4.2,-4.7
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.2,-2.1,-2.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,-6.7,-6.1,-6.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-6.7,-6.2,-7.1
