ligand,binding score,energy
DNIAPMSPPWPWGF-GSVOUGTGSA-N,109046.49,-3.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,119735.42,-4.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181268.99,-7.9
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,171423.33,-7.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,224574.54,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,121268.01,-7.2
WTDRDQBEARUVNC-LURJTMIESA-N,99112.36,-6.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,113710.98,-8.1
YNUMZJCKFQVSRH-HWKANZROSA-N,118858.34,-6.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,76571.78,-4.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,113748.79,-7.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,79455.23,-3.0
SEEPANYCNGTZFQ-UHFFFAOYSA-N,64268.7,-7.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,145260.39,-7.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,102703.07,-8.4
XEFQLINVKFYRCS-UHFFFAOYSA-N,95232.42,-7.0
KHAUBYTYGDOYRU-IRXASZMISA-N,101669.71,-7.3
XOAAWQZATWQOTB-UHFFFAOYSA-N,104347.74,-4.1
NFACJZMKEDPNKN-GSVOUGTGSA-N,135855.38,-4.7
IPEHBUMCGVEMRF-UHFFFAOYSA-N,119548.13,-4.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,131963.94,-7.9
JMOVFFLYGIQXMM-UHFFFAOYSA-N,76635.18,-6.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,224082.12,-4.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,88137.9,-3.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,138956.97,-7.8
CVSVTCORWBXHQV-UHFFFAOYSA-N,120581.64,-5.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,86089.78,-4.3
XXEPPPIWZFICOJ-NSHDSACASA-N,95993.76,-6.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,166479.09,-5.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,99306.54,-7.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,144673.47,-5.4
KWIUHFFTVRNATP-UHFFFAOYSA-N,96853.91,-3.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,168903.16,-4.2
POJWUDADGALRAB-SFOWXEAESA-N,128556.63,-5.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,110721.06,-5.8
LAHDERDHXJFFJU-ZWNKPRIXSA-N,217076.52,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,114544.08,-5.1
VDANGULDQQJODZ-UHFFFAOYSA-N,105422.14,-6.3
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,141464.46,-5.3
MYBLAOJMRYYKMS-PVFLNQBWSA-N,98621.97,-7.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,87183.93,-4.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89497.81,-8.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,131404.36,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,138977.98,-6.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,93748.99,-8.2
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,125109.96,-7.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,164148.59,-4.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,212637.27,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,109860.18,-5.9
RQNADZJRELIICT-UHFFFAOYSA-N,216648.55,-7.8
OYTKINVCDFNREN-UHFFFAOYSA-N,87566.23,-5.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,190259.3,-6.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,108112.95,-7.8
AHLPHDHHMVZTML-BYPYZUCNSA-N,98287.57,-4.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192651.5,-9.5
UAUHEPXILIZYCU-ALHOSYKFSA-N,161672.98,-7.2
DLNKOYKMWOXYQA-IONNQARKSA-N,111838.38,-5.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,103678.6,-7.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,70477.39,-5.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,102362.41,-8.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,162061.83,-5.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,133160.15,-8.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,117175.79,-5.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,76134.94,-7.9
UCCJWNPWWPJKGL-DEOSSOPVSA-N,86476.75,-9.2
YYQRGCZGSFRBAM-UHFFFAOYSA-N,125619.58,-4.7
WFNAKBGANONZEQ-GOSISDBHSA-N,179544.98,-7.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,187680.59,-3.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,156134.52,-4.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,79286.74,-3.8
CURLTUGMZLYLDI-UHFFFAOYSA-N,132065.44,-2.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,138985.5,-5.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,146789.48,-5.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,111406.78,-5.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,119412.35,-6.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,127181.54,-8.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,91471.47,-6.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,96797.8,-5.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,90225.07,-2.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,120931.64,-7.2
AJPLPOWGYORUIF-UHFFFAOYSA-N,98444.3,-7.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,86848.41,-6.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,100617.74,-7.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,72706.24,-2.5
SONNWYBIRXJNDC-VIFPVBQESA-N,62120.1,-5.9
CWRVKFFCRWGWCS-UHFFFAOYSA-N,72041.92,-5.7
ICUTUKXCWQYESQ-UHFFFAOYSA-N,78985.85,-8.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,107462.17,-3.2
LHIALLMPKJMSIQ-NSCUHMNNSA-N,82136.02,-7.0
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,92310.12,-6.1
LXCFILQKKLGQFO-UHFFFAOYSA-N,56854.84,-5.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,95740.49,-5.6
WGZDBVOTUVNQFP-UHFFFAOYSA-N,79922.06,-7.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,44504.36,-7.4
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,55292.95,-5.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,69668.04,-7.4
PCLITLDOTJTVDJ-UHFFFAOYSA-N,62534.16,-4.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,60912.46,-5.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,76451.16,-8.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,71477.27,-5.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,55552.54,-6.1
BRBAEHHXGZRCBK-UHFFFAOYSA-N,75563.42,-5.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,78963.28,-6.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,77911.5,-7.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,36979.26,-5.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,82873.53,-7.4
YJYPHIXNFHFHND-UHFFFAOYSA-N,89138.59,-7.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,79906.77,-6.9
KCFYEAOKVJSACF-UHFFFAOYSA-N,54134.07,-7.7
OEYIOHPDSNJKLS-BJUDXGSMSA-N,69893.68,-3.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,87679.34,-4.7
HEDRZPFGACZZDS-UHFFFAOYSA-N,40472.2,-2.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,90993.49,-3.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,88908.01,-3.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,65185.68,-6.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,47659.43,-3.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,47052.3,-5.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,100471.35,-6.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,52400.95,-3.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,74868.3,-6.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,75562.92,-5.4
KBHMHROOFHVLBA-SECBINFHSA-N,74965.59,-6.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,68985.1,-5.3
JLRNKCZRCMIVKA-UHFFFAOYSA-N,95376.06,-7.9
NHUHCSRWZMLRLA-UHFFFAOYSA-N,49693.54,-7.7
HZQDCMWJEBCWBR-UUOKFMHZSA-N,77307.63,-7.1
JBIMVDZLSHOPLA-LSCVHKIXSA-N,70105.59,-7.9
NBIIXXVUZAFLBC-UHFFFAOYSA-N,60235.35,-3.3
WDVSHHCDHLJJJR-UHFFFAOYSA-N,95082.79,-7.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,62799.93,-7.0
PIWKPBJCKXDKJR-SFOWXEAESA-N,42815.32,-4.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,87307.72,-6.7
ZYEPZINLLPPBMI-GOSISDBHSA-N,65660.5,-7.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,80085.16,-7.9
RTZKZFJDLAIYFH-UHFFFAOYSA-N,53822.76,-3.0
JSWZEAMFRNKZNL-UHFFFAOYSA-N,82511.31,-8.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,84117.42,-6.4
YXKTVDFXDRQTKV-HNNXBMFYSA-N,79059.47,-7.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,75805.57,-7.7
AUFSOOYCQYDGES-SECBINFHSA-N,62832.01,-5.6
IIXWYSCJSQVBQM-LLVKDONJSA-N,60278.94,-9.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,102703.25,-3.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,52455.52,-5.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,57384.96,-4.5
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,76981.92,-7.3
SLXKOJJOQWFEFD-UHFFFAOYSA-N,60139.65,-4.3
RMUCZJUITONUFY-UHFFFAOYSA-N,32638.82,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,83327.5,-7.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,89593.9,-4.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,61732.24,-6.1
KXVSBTJVTUVNPM-UKPNQBOSSA-N,68633.15,-8.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,50105.32,-6.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66520.69,-6.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,72290.05,-4.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,73777.17,-4.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,87642.28,-7.8
RATGSRSDPNECNO-QMMMGPOBSA-N,100025.14,-5.9
LTINPJMVDKPJJI-PBXRRBTRSA-N,58860.41,-4.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,72961.65,-4.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,63171.53,-7.6
KJHOZAZQWVKILO-UHFFFAOYSA-N,78138.62,-6.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,74856.9,-6.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,75710.91,-4.3
ACTRVOBWPAIOHC-XIXRPRMCSA-N,91561.73,-4.4
YQNFBOJPTAXAKV-OMCISZLKSA-N,40572.64,-5.6
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,79986.5,-7.4
HJXMNVQARNZTEE-NSHDSACASA-N,85953.44,-6.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,112405.61,-6.2
NGXUUAFYUCOICP-UHFFFAOYSA-N,57542.97,-6.3
KFZMGEQAYNKOFK-UHFFFAOYSA-N,55722.17,-3.0
YQGDEPYYFWUPGO-VKHMYHEASA-N,60238.5,-4.3
VTHJTEIRLNZDEV-UHFFFAOYSA-L,58921.44,-3.0
XSQUKJJJFZCRTK-UHFFFAOYSA-N,56711.53,-3.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,60139.65,-4.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,82304.42,-3.5
RMUCZJUITONUFY-UHFFFAOYSA-N,32638.82,-5.8
VVNCNSJFMMFHPL-VKHMYHEASA-N,71696.27,-4.7
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,83327.5,-7.8
VJOVAKSZILJDBB-UHFFFAOYSA-N,89593.9,-4.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,61732.24,-6.1
KXVSBTJVTUVNPM-UKPNQBOSSA-N,68633.15,-8.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,50105.32,-6.8
KNHUKKLJHYUCFP-UHFFFAOYSA-N,89968.77,-6.2
GUBGYTABKSRVRQ-XLOQQCSPSA-N,66520.69,-6.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,72290.05,-4.8
