ligand,binding score,energy
XCPGHVQEEXUHNC-UHFFFAOYSA-N,769039.55,-7.2
PAZJSJFMUHDSTF-AWEZNQCLSA-N,970987.0,-5.5
YGCODSQDUUUKIV-UHFFFAOYSA-N,585157.77,-5.5
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,384979.09,-6.2
PFTAWBLQPZVEMU-DZGCQCFKSA-N,655062.57,-6.5
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1074189.23,-5.8
HTJXMOGUGMSZOG-UHFFFAOYSA-N,633547.43,-6.0
YFDSDPIBEUFTMI-UHFFFAOYSA-N,268001.13,-3.2
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,292430.9,-6.2
NJCJBUHJQLFDSW-UHFFFAOYSA-N,531649.23,-6.4
UDMBCSSLTHHNCD-KQYNXXCUSA-N,421401.62,-6.8
WDICTQVBXKADBP-UHFFFAOYSA-N,415560.95,-5.9
TZADDXVKYWMEHX-YFKPBYRVSA-N,1245047.01,-4.8
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1202683.35,-4.2
AKUJBENLRBOFTD-QZIXMDIESA-N,647456.25,-6.8
PYVUMAGVCSQCBD-RFAUZJTJSA-N,624923.95,-6.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,425165.42,-5.7
HNDVDQJCIGZPNO-YFKPBYRVSA-N,922900.87,-5.5
LVRLSYPNFFBYCZ-VGWMRTNUSA-N,734958.42,-7.1
XXVROGAVTTXONC-NSHDSACASA-N,322187.28,-5.6
KRMDCWKBEZIMAB-UHFFFAOYSA-N,747286.49,-6.1
AIZFEOPQVZBNGH-UHFFFAOYSA-N,399831.21,-6.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1225457.92,-6.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,530214.78,-6.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,394354.19,-5.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,967921.87,-6.9
CDAISMWEOUEBRE-GPIVLXJGSA-N,513207.43,-5.4
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1899679.5,-5.5
LOUPRKONTZGTKE-WZBLMQSHSA-N,610582.44,-6.0
OUDSBRTVNLOZBN-UHFFFAOYSA-N,873109.78,-6.6
ATXHVCQZZJYMCF-XUDSTZEESA-N,328276.09,-6.0
XRQDFNLINLXZLB-CKIKVBCHSA-N,961855.56,-6.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,352752.92,-2.2
MKKYBZZTJQGVCD-XTCKQBCOSA-N,691797.24,-5.9
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1227170.46,-6.9
RUOKEQAAGRXIBM-GFCCVEGCSA-N,635740.08,-5.8
JBACAGZMXLDQCR-UHFFFAOYSA-N,1112558.55,-5.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,316117.71,-0.9
JZRWCGZRTZMZEH-UHFFFAOYSA-N,200750.9,-5.6
YEHCICAEULNIGD-MZMPZRCHSA-N,478479.99,-5.8
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1649133.33,-5.5
KAJZGRFYZKWYDX-UHFFFAOYSA-N,739015.31,-5.6
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,961404.67,-6.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,771235.24,-7.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1105683.83,-6.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,413626.65,-5.2
GZENKSODFLBBHQ-ILSZZQPISA-N,598043.88,-6.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,741553.2,-4.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,338020.55,-4.7
AGPKZVBTJJNPAG-WHFBIAKZSA-N,392859.73,-5.2
OAYRYNVEFFWSHK-UHFFFAOYSA-N,571079.93,-6.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1029386.38,-6.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,351110.53,-5.5
MCYHPZGUONZRGO-VKHMYHEASA-N,427232.17,-3.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1148629.87,-5.3
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1929726.41,-2.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,919473.72,-6.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,414016.58,-5.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1031758.62,-6.0
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,446442.11,-5.4
CUWODFFVMXJOKD-UVLQAERKSA-N,991292.57,-0.9
YRIZYWQGELRKNT-UHFFFAOYSA-N,1231889.88,-4.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1242243.83,-4.8
BYPIURIATSUHDW-SNVBAGLBSA-N,746463.82,-6.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1053798.63,-5.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,624972.0,-8.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,806327.56,-6.4
OVJJILSKYWXGBM-GFCCVEGCSA-N,424704.71,-5.8
DCPACFSINCUFEC-CYBMUJFWSA-N,570362.93,-6.4
ANGKOCUUWGHLCE-IEBWSBKVSA-N,769115.22,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,354055.37,-7.7
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1864081.97,-1.0
YTKUWDBFDASYHO-UHFFFAOYSA-N,1168059.33,-6.0
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,761964.35,-6.4
DYAIAHUQIPBDIP-AXAPSJFSSA-N,867618.21,-7.3
JXLYSJRDGCGARV-CFWMRBGOSA-N,462104.24,-5.3
HJBWBFZLDZWPHF-UHFFFAOYSA-N,723857.76,-6.9
HJJRIJDTIPFROI-NVKITGPLSA-N,275267.6,-6.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,865438.02,-5.5
VDUWPHTZYNWKRN-UHFFFAOYSA-N,704295.77,-6.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,473064.94,-5.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,607602.82,-7.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,527375.63,-4.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022137.65,-6.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,395140.05,-5.4
WQZGKKKJIJFFOK-PHYPRBDBSA-N,973144.19,-5.4
FVRWRGBTEHAPDI-OAHLLOKOSA-N,481913.74,-6.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,741101.54,-5.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,529657.84,-8.3
MBBZMMPHUWSWHV-BDVNFPICSA-N,394669.77,-5.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,660022.21,-6.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,855894.49,-5.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,917437.12,-6.6
PWNMXPDKBYZCOO-NSHDSACASA-N,700912.31,-7.3
OXFGTKPPFSCSMA-XVKPBYJWSA-N,308791.17,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,224645.79,-4.9
FFKUDWZICMJVPA-UHFFFAOYSA-N,127618.67,-6.0
GLVAUDGFNGKCSF-UHFFFAOYSA-N,212988.32,-5.1
XRVCFZPJAHWYTB-UHFFFAOYSA-N,233380.07,-4.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,92096.83,-5.5
PYAOPMWCFSVFOT-UHFFFAOYSA-N,84764.6,-5.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,263714.35,-7.2
OUYCCCASQSFEME-QMMMGPOBSA-N,164409.43,-6.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,150415.55,-5.2
XVQUOJBERHHONY-SECBINFHSA-N,139120.21,-4.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,82646.14,-5.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,108502.69,-2.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,166779.7,-3.8
NMCUIPGRVMDVDB-UHFFFAOYSA-L,145552.65,-2.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,144273.17,-5.5
KZTZJUQNSSLNAG-UHFFFAOYSA-N,248469.75,-3.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,96295.77,-6.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,120643.7,-5.7
IKYIXZSIKOYSLD-NSHDSACASA-N,91139.02,-5.3
OCAXFDULERPAJM-BQJUDKOJSA-N,110520.5,-6.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,155980.62,-5.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,126200.14,-3.8
LKACJLUUJRMGFK-UHFFFAOYSA-N,208753.73,-4.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,115337.94,-5.0
CYTYCFOTNPOANT-UHFFFAOYSA-N,156922.42,-3.8
ARHWPKZXBHOEEE-UHFFFAOYSA-N,123099.16,-5.5
KDXKERNSBIXSRK-YFKPBYRVSA-N,163570.51,-5.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,145545.83,-4.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,113294.49,-5.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,103172.24,-6.0
SSLKKMZJCJBOML-UHFFFAOYSA-N,99377.22,-5.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,152499.69,-4.9
FZERHIULMFGESH-UHFFFAOYSA-N,130377.78,-5.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,250689.92,-6.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,111162.86,-3.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,128142.87,-8.2
DIDCGVRALANKIU-OTEFFYEFSA-N,113394.98,-0.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,232656.12,-7.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,189881.8,-5.4
PBAPPPCECJKMCM-IBGZPJMESA-N,276717.79,-7.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,159404.7,-5.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,155185.79,-2.6
BDERNNFJNOPAEC-UHFFFAOYSA-N,170670.84,-3.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,137953.23,-5.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,105543.38,-6.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,88068.34,-4.6
XULACPAEUUWKFX-UHFFFAOYSA-N,78678.32,-7.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,229173.04,-5.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,131150.38,-3.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,94136.17,-6.9
CZMRCDWAGMRECN-UGDNZRGBSA-N,248362.42,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,103521.0,-5.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,177739.35,-6.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,212564.69,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,172970.07,-6.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,262643.67,-4.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,179892.21,-6.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,125266.61,-2.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,162240.18,-6.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,121595.57,-4.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,94534.05,-7.5
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,171342.54,-6.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,179433.43,-4.7
NLORYLAYLIXTID-ISLYRVAYSA-N,90850.73,-6.5
QNAYBMKLOCPYGJ-REOHCLBHSA-N,171855.72,-4.1
UCTRAOBQFUDCSR-SECBINFHSA-N,164227.46,-5.7
QSRHLIUOSXVKTG-YADHBBJMSA-N,97755.74,-6.2
UGOFYAXVVVXMQT-UHFFFAOYSA-N,125779.94,-6.9
YNUMZJCKFQVSRH-HWKANZROSA-N,101229.75,-5.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,121680.22,-3.3
WTDRDQBEARUVNC-LURJTMIESA-N,124589.82,-7.0
HPNSFSBZBAHARI-RUDMXATFSA-N,128917.21,-6.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,177803.21,-5.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,139735.65,-5.0
XXEPPPIWZFICOJ-NSHDSACASA-N,99321.62,-4.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,129268.11,-4.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98840.15,-6.6
POJWUDADGALRAB-SFOWXEAESA-N,129875.62,-5.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,149112.32,-6.2
XEFQLINVKFYRCS-UHFFFAOYSA-N,108124.96,-5.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,223346.91,-4.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,136371.07,-4.3
SEEPANYCNGTZFQ-UHFFFAOYSA-N,81552.8,-5.6
KHAUBYTYGDOYRU-IRXASZMISA-N,113152.01,-6.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,211304.92,-4.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,282054.79,-5.1
YFESJHPTNWYOCO-UHFFFAOYSA-N,321138.49,-4.4
RTRQQBHATOEIAF-UUOKFMHZSA-N,273051.51,-6.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,167546.59,-4.1
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,126435.74,-6.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,231215.84,-5.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,139702.01,-3.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,196958.4,-5.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,187210.64,-5.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,153862.24,-3.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,99882.98,-6.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,144143.68,-6.3
XBJWOGLKABXFJE-YFKPBYRVSA-N,329755.93,-5.1
AHLPHDHHMVZTML-BYPYZUCNSA-N,148169.78,-5.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,150416.76,-6.4
DLNKOYKMWOXYQA-IONNQARKSA-N,150693.73,-5.6
UVKZSORBKUEBAZ-UHFFFAOYSA-N,233409.1,-5.9
RNFNDJAIBTYOQL-UHFFFAOYSA-N,180753.27,-4.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,224985.06,-5.1
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,159817.71,-4.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204966.45,-6.5
COLNVLDHVKWLRT-QMMMGPOBSA-N,202632.12,-6.2
KMSKQZKKOZQFFG-YXRRJAAWSA-N,181597.8,-8.1
VDANGULDQQJODZ-UHFFFAOYSA-N,93860.28,-5.1
RQNADZJRELIICT-UHFFFAOYSA-N,225828.34,-6.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,127495.82,-6.6
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,141257.59,-5.6
OYTKINVCDFNREN-UHFFFAOYSA-N,125682.28,-4.4
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,86264.72,-7.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,202070.58,-6.2
WLJVXDMOQOGPHL-UHFFFAOYSA-N,120446.71,-5.7
MYBLAOJMRYYKMS-PVFLNQBWSA-N,118917.82,-5.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,95591.47,-6.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,152521.76,-5.8
RFKMCNOHBTXSMU-UHFFFAOYSA-N,97512.74,-4.4
WIIZWVCIJKGZOK-RKDXNWHRSA-N,200255.51,-6.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,243466.94,-6.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,207658.13,-3.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,184423.16,-5.3
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,166680.17,-6.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,127224.56,-5.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,180671.37,-4.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,206202.1,-5.3
CURLTUGMZLYLDI-UHFFFAOYSA-N,152898.95,-2.3
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,119546.85,-5.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,194442.31,-6.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,142514.56,-3.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,118018.68,-5.4
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,136684.03,-5.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,97851.04,-6.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,88551.57,-6.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,107756.54,-4.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,128517.6,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,177259.7,-6.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,120740.12,-2.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,67278.01,-7.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,152185.58,-5.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,147113.18,-6.3
WBHHMMIMDMUBKC-QJWNTBNXSA-N,125697.82,-5.1
MHPZZZZLAQGTHT-UHFFFAOYSA-N,56259.45,-6.1
WGZDBVOTUVNQFP-UHFFFAOYSA-N,75201.4,-7.3
SONNWYBIRXJNDC-VIFPVBQESA-N,111253.98,-5.9
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,84470.17,-4.8
JWAZRIHNYRIHIV-UHFFFAOYSA-N,99754.16,-5.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,60685.05,-5.9
RTGDFNSFWBGLEC-SYZQJQIISA-N,102917.53,-6.8
ICUTUKXCWQYESQ-UHFFFAOYSA-N,58355.97,-7.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,73193.24,-5.2
PCLITLDOTJTVDJ-UHFFFAOYSA-N,88210.15,-4.4
VZGDMQKNWNREIO-UHFFFAOYSA-N,129965.87,-3.0
LXCFILQKKLGQFO-UHFFFAOYSA-N,104284.92,-5.8
BLFLLBZGZJTVJG-UHFFFAOYSA-N,105169.54,-5.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,64829.05,-5.1
LHIALLMPKJMSIQ-NSCUHMNNSA-N,91532.81,-6.2
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,72468.36,-5.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,69056.95,-6.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,109785.84,-2.5
BDYYDXJSHYEDGB-UHFFFAOYSA-N,63287.5,-5.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,82394.72,-4.7
HEDRZPFGACZZDS-UHFFFAOYSA-N,74422.47,-2.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,94338.03,-5.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,94144.84,-6.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,92766.59,-6.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,93661.38,-6.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,82371.42,-3.6
KCFYEAOKVJSACF-UHFFFAOYSA-N,52138.69,-5.5
BRBAEHHXGZRCBK-UHFFFAOYSA-N,76367.64,-5.5
MINDHVHHQZYEEK-HBBNESRFSA-N,71196.41,-6.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,90658.7,-4.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,102181.45,-3.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,118011.71,-3.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,64809.57,-5.5
XSTXAVWGXDQKEL-UHFFFAOYSA-N,108592.63,-3.2
RGEVWUKXWFOAID-UHFFFAOYSA-N,137119.48,-5.0
TZDUHAJSIBHXDL-LBPRGKRZSA-N,75032.59,-6.3
FGVVTMRZYROCTH-UHFFFAOYSA-N,99054.55,-4.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,84779.72,-3.4
KBHMHROOFHVLBA-SECBINFHSA-N,95524.3,-5.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,75232.43,-5.7
DPYMFVXJLLWWEU-PVQJCKRUSA-N,79107.11,-4.9
YJYPHIXNFHFHND-UHFFFAOYSA-N,71751.23,-6.4
AYJVGKWCGIYEAK-UHFFFAOYSA-N,76975.73,-6.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,61307.07,-6.0
NBIIXXVUZAFLBC-UHFFFAOYSA-N,96870.73,-3.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,103444.01,-4.5
VEQOALNAAJBPNY-UHFFFAOYSA-N,134168.53,-5.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,57186.79,-5.1
QCDWFXQBSFUVSP-UHFFFAOYSA-N,96396.05,-5.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,70102.18,-5.8
PIWKPBJCKXDKJR-SFOWXEAESA-N,73125.28,-5.0
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,90549.14,-6.7
HAWPXGHAZFHHAD-UHFFFAOYSA-N,119176.75,-3.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,87711.81,-6.9
IIXWYSCJSQVBQM-LLVKDONJSA-N,56600.16,-6.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,66470.53,-6.7
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,92631.72,-6.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,103739.84,-6.3
YXKTVDFXDRQTKV-HNNXBMFYSA-N,68495.61,-5.1
JBIMVDZLSHOPLA-LSCVHKIXSA-N,48794.8,-6.3
JVVRCYWZTJLJSG-UHFFFAOYSA-N,120240.14,-5.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,90002.91,-2.8
AUFSOOYCQYDGES-SECBINFHSA-N,84723.88,-5.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,85152.05,-6.3
VWQZJJZGISNFOE-UHFFFAOYSA-N,53587.62,-7.3
TZRXHJWUDPFEEY-UHFFFAOYSA-N,65573.22,-6.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,100888.94,-4.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,103338.95,-4.5
GUBGYTABKSRVRQ-XLOQQCSPSA-N,123780.81,-6.9
HJXMNVQARNZTEE-NSHDSACASA-N,91764.65,-6.0
CYWFCPPBTWOZSF-UHFFFAOYSA-N,100501.43,-5.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,65942.31,-5.6
WNLRTRBMVRJNCN-UHFFFAOYSA-N,75822.98,-5.0
YQNFBOJPTAXAKV-OMCISZLKSA-N,54036.45,-4.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,150699.98,-6.1
ACTRVOBWPAIOHC-XIXRPRMCSA-N,126661.98,-4.5
RMUCZJUITONUFY-UHFFFAOYSA-N,76192.3,-5.9
QPPBRPIAZZHUNT-UHFFFAOYSA-N,111150.37,-6.0
JZWFDVDETGFGFC-UHFFFAOYSA-N,55318.21,-6.1
FVIGODVHAVLZOO-UHFFFAOYSA-N,94847.27,-3.8
GKPFBMQXTRZTOW-UHFFFAOYSA-N,52678.88,-6.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,108056.54,-5.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,82164.73,-5.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,97183.82,-4.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,60832.58,-7.3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,65702.87,-6.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,85660.06,-3.5
RATGSRSDPNECNO-QMMMGPOBSA-N,96274.03,-4.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,61023.82,-4.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,65573.22,-6.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,100888.94,-4.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,96294.79,-4.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,103338.95,-4.5
YJBIJSVYPHRVCI-UHFFFAOYSA-N,75353.2,-6.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,123780.81,-6.9
HJXMNVQARNZTEE-NSHDSACASA-N,91764.65,-6.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,87128.05,-3.1
CYWFCPPBTWOZSF-UHFFFAOYSA-N,100501.43,-5.3
MQOBSOSZFYZQOK-UHFFFAOYSA-N,84733.83,-6.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,72314.91,-6.0
HZTMGWSBSDLALI-UHFFFAOYSA-N,65942.31,-5.6
BTCSSZJGUNDROE-UHFFFAOYSA-N,99624.7,-4.0
FFEARJCKVFRZRR-BYPYZUCNSA-N,148986.47,-4.6
JVTAAEKCZFNVCJ-UWTATZPHSA-N,97555.49,-4.1
