ligand,binding score,energy
OXFGTKPPFSCSMA-XVKPBYJWSA-N,455732.25,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,481794.07,-6.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,866158.51,-6.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1240845.46,-6.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,158434.32,-6.1
GLVAUDGFNGKCSF-UHFFFAOYSA-N,317126.13,-5.3
PMRYVIKBURPHAH-UHFFFAOYSA-N,246294.42,-4.0
WVDDGKGOMKODPV-UHFFFAOYSA-N,159817.9,-5.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,167073.92,-4.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,205561.02,-2.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,155002.31,-5.2
YWXYYJSYQOXTPL-SLPGGIOYSA-N,90982.46,-5.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,161320.26,-5.9
OCAXFDULERPAJM-BQJUDKOJSA-N,125630.25,-7.7
IKYIXZSIKOYSLD-NSHDSACASA-N,103300.25,-7.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,152678.21,-6.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,288263.59,-8.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,78796.25,-5.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,262894.71,-5.6
KZTZJUQNSSLNAG-UHFFFAOYSA-N,353463.04,-4.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,101633.4,-8.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,254662.4,-4.4
XVQUOJBERHHONY-SECBINFHSA-N,182054.12,-5.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,307652.85,-4.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,161216.46,-2.5
PYAOPMWCFSVFOT-UHFFFAOYSA-N,140782.22,-5.5
