ligand,binding score,energy
KRMDCWKBEZIMAB-UHFFFAOYSA-N,782418.83,-5.7
PAZJSJFMUHDSTF-AWEZNQCLSA-N,995068.5,-5.0
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1100951.73,-6.1
QTQPVLDZQVPLGV-AWEZNQCLSA-N,461769.37,-6.0
PFTAWBLQPZVEMU-DZGCQCFKSA-N,670823.37,-6.8
TZADDXVKYWMEHX-YFKPBYRVSA-N,1304101.91,-5.0
UDMBCSSLTHHNCD-KQYNXXCUSA-N,552892.07,-8.2
YMFIJXDFAPHJIN-SECBINFHSA-N,644784.34,-5.7
HNDVDQJCIGZPNO-YFKPBYRVSA-N,955347.9,-5.5
PYVUMAGVCSQCBD-RFAUZJTJSA-N,640994.53,-6.9
IVVNZDGDKPTYHK-JTQLQIEISA-N,544291.4,-6.1
HTQBXNHDCUEHJF-XWLPCZSASA-N,469129.37,-2.2
CDAISMWEOUEBRE-GPIVLXJGSA-N,483983.03,-5.7
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,988123.31,-6.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1260987.14,-6.5
AIZFEOPQVZBNGH-UHFFFAOYSA-N,444481.02,-6.1
YEHCICAEULNIGD-MZMPZRCHSA-N,492876.49,-5.7
UMSGKTJDUHERQW-UHFFFAOYSA-N,992233.82,-6.2
LOUPRKONTZGTKE-WZBLMQSHSA-N,632950.22,-6.6
JZRWCGZRTZMZEH-UHFFFAOYSA-N,250992.89,-5.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,341722.62,-6.2
JBACAGZMXLDQCR-UHFFFAOYSA-N,1148765.69,-5.8
RUOKEQAAGRXIBM-GFCCVEGCSA-N,656609.66,-5.6
XRQDFNLINLXZLB-CKIKVBCHSA-N,985095.4,-6.7
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1957040.09,-5.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1521572.04,-6.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,755784.01,-5.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1258582.71,-5.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,714805.45,-6.1
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,315314.31,-1.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,344596.55,-5.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,911232.85,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,791290.24,-7.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,829541.76,-7.1
RZVPBGBYGMDSBG-GGAORHGYSA-N,646787.91,-7.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1055956.74,-5.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1274192.06,-5.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1258361.91,-4.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1015612.04,-1.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,390428.13,-6.7
WVAKABMNNSMCDK-UHFFFAOYSA-N,1094777.08,-6.1
IQADUMSPOQKAAO-UHFFFAOYSA-N,1187871.93,-4.7
NPOAOTPXWNWTSH-UHFFFAOYSA-N,231927.41,-5.8
OAYRYNVEFFWSHK-UHFFFAOYSA-N,597607.22,-6.0
JYGXADMDTFJGBT-VWUMJDOOSA-N,1135073.21,-6.9
MCYHPZGUONZRGO-VKHMYHEASA-N,265300.87,-4.0
XIUUSFJTJXFNGH-OLQVQODUSA-N,767648.91,-5.5
ZKLPARSLTMPFCP-OAQYLSRUSA-N,982852.41,-6.8
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1065483.88,-5.6
BAPRUDZDYCKSOQ-RITPCOANSA-N,472232.32,-5.5
GZENKSODFLBBHQ-ILSZZQPISA-N,619477.96,-6.8
DCPACFSINCUFEC-CYBMUJFWSA-N,569722.47,-6.1
BYPIURIATSUHDW-SNVBAGLBSA-N,766889.28,-6.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,468654.53,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,423225.97,-5.2
AGPKZVBTJJNPAG-WHFBIAKZSA-N,363755.04,-4.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,453297.86,-4.7
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1976932.03,-3.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,728124.82,-7.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,886780.68,-7.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,859084.06,-6.7
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1048875.11,-6.6
YTKUWDBFDASYHO-UHFFFAOYSA-N,1225001.2,-6.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1079756.74,-6.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,760478.45,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,494133.69,-6.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,479074.22,-5.9
MSYKRHVOOPPJKU-BDAKNGLRSA-N,898854.89,-6.1
CMCCHHWTTBEZNM-SCSAIBSYSA-N,284013.31,-6.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,789990.71,-6.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1917798.14,-0.9
FHXBMXJMKMWVRG-SLHNCBLASA-N,679725.96,-7.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,540833.82,-7.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,364023.51,-7.6
HEBKCHPVOIAQTA-SCDXWVJYSA-N,448461.75,-4.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,243861.75,-4.9
ZPMKQFOGINQDAM-UHFFFAOYSA-N,512328.71,-6.0
PWNMXPDKBYZCOO-NSHDSACASA-N,719507.6,-7.4
JXZZEXZZKAWDSP-UHFFFAOYSA-N,624048.94,-6.7
HJJRIJDTIPFROI-NVKITGPLSA-N,283053.71,-7.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,255895.18,-5.4
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,813976.2,-6.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,939902.37,-7.1
HJBWBFZLDZWPHF-UHFFFAOYSA-N,742853.34,-7.3
BDJRBEYXGGNYIS-UHFFFAOYSA-N,116104.04,-5.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,133194.43,-6.1
BZQFBWGGLXLEPQ-REOHCLBHSA-N,200848.6,-5.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,235660.64,-4.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,281475.2,-6.4
XVQUOJBERHHONY-SECBINFHSA-N,182877.24,-3.9
IKYIXZSIKOYSLD-NSHDSACASA-N,120679.26,-5.3
GLVAUDGFNGKCSF-UHFFFAOYSA-N,179271.1,-5.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,183546.19,-6.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,149796.22,-5.4
PTKSEFOSCHHMPD-SNVBAGLBSA-N,157745.87,-6.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,191205.56,-3.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,240134.65,-4.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,114201.57,-2.4
GIJXKZJWITVLHI-PMOLBWCYSA-N,161621.75,-5.9
PEDCQBHIVMGVHV-UHFFFAOYSA-N,150746.82,-4.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,112270.62,-5.7
NMCUIPGRVMDVDB-UHFFFAOYSA-L,178460.61,-2.5
LKACJLUUJRMGFK-UHFFFAOYSA-N,135645.43,-5.3
AYFVYJQAPQTCCC-GBXIJSLDSA-N,174752.09,-4.5
OUYCCCASQSFEME-QMMMGPOBSA-N,195902.28,-6.2
OCAXFDULERPAJM-BQJUDKOJSA-N,183859.55,-5.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,102338.95,-4.4
FFKUDWZICMJVPA-UHFFFAOYSA-N,172063.99,-5.9
CYTYCFOTNPOANT-UHFFFAOYSA-N,174248.11,-3.2
YDDUMTOHNYZQPO-RVXRWRFUSA-N,188106.77,-7.4
XULACPAEUUWKFX-UHFFFAOYSA-N,121344.59,-6.7
UKMSUNONTOPOIO-UHFFFAOYSA-N,146511.27,-4.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,182223.14,-3.1
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,246247.96,-8.0
MTTYXGPMZKRTCI-VIFPVBQESA-N,234807.85,-6.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,258697.93,-6.0
BDERNNFJNOPAEC-UHFFFAOYSA-N,213461.31,-3.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,150006.92,-6.3
KSUUMAWCGDNLFK-SSDOTTSWSA-N,94244.69,-7.0
FZERHIULMFGESH-UHFFFAOYSA-N,147203.53,-5.7
DIDCGVRALANKIU-OTEFFYEFSA-N,161513.62,-0.8
MVQVNTPHUGQQHK-UHFFFAOYSA-N,164159.83,-4.5
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,325886.45,-4.7
PBAPPPCECJKMCM-IBGZPJMESA-N,287135.9,-6.0
XSQUKJJJFZCRTK-OUBTZVSYSA-N,111529.53,-4.2
FDMBBCOBEAVDAO-AWEZNQCLSA-N,221139.01,-5.0
SSLKKMZJCJBOML-UHFFFAOYSA-N,111428.37,-5.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,136120.96,-5.2
ARHWPKZXBHOEEE-UHFFFAOYSA-N,154586.04,-6.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,177601.95,-4.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,168116.35,-4.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,157901.58,-5.7
YNUMZJCKFQVSRH-HWKANZROSA-N,144767.96,-7.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,126528.09,-5.7
QNAYBMKLOCPYGJ-REOHCLBHSA-N,193935.21,-4.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,121594.14,-3.8
XLFWDASMENKTKL-UHFFFAOYSA-N,167668.67,-6.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,279768.32,-6.1
LLEMOWNGBBNAJR-UHFFFAOYSA-N,258429.61,-5.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,188735.74,-6.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,200884.07,-4.4
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,116243.5,-6.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,258006.92,-6.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,120530.25,-5.9
WRWRKDRWMURIBI-UHFFFAOYSA-M,148407.59,-3.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,120901.64,-6.8
UCTRAOBQFUDCSR-SECBINFHSA-N,162892.0,-6.0
NLORYLAYLIXTID-ISLYRVAYSA-N,144713.0,-6.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,148233.26,-3.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,172137.97,-5.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,222092.11,-6.2
HPNSFSBZBAHARI-RUDMXATFSA-N,207951.14,-7.1
WTDRDQBEARUVNC-LURJTMIESA-N,135826.65,-6.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,181391.47,-5.6
QSRHLIUOSXVKTG-YADHBBJMSA-N,126722.49,-5.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,115288.22,-7.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,334438.38,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,187507.63,-5.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,252231.61,-5.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,156287.72,-4.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,150894.09,-6.4
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,160009.74,-6.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,201166.57,-6.8
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,215316.35,-5.5
ZJAOAACCNHFJAH-UHFFFAOYSA-N,229882.61,-5.7
JMOVFFLYGIQXMM-UHFFFAOYSA-N,155642.37,-5.1
BYFMCKSPFYVMOU-UHFFFAOYSA-N,134959.83,-7.3
DHMQDGOQFOQNFH-UHFFFAOYSA-N,145616.64,-4.1
XXEPPPIWZFICOJ-NSHDSACASA-N,115204.94,-5.1
POJWUDADGALRAB-SFOWXEAESA-N,196457.76,-6.6
KHAUBYTYGDOYRU-IRXASZMISA-N,101686.28,-6.6
CVSVTCORWBXHQV-UHFFFAOYSA-N,154395.42,-5.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,173499.24,-4.6
XOAAWQZATWQOTB-UHFFFAOYSA-N,174376.29,-4.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,220376.55,-5.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,157882.04,-6.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,121021.44,-6.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,176310.28,-6.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,143999.68,-4.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,153803.22,-4.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,331160.17,-4.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,210138.61,-5.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,287147.07,-5.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,187216.33,-7.3
RFKMCNOHBTXSMU-UHFFFAOYSA-N,129521.59,-4.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,205635.2,-5.0
LAHDERDHXJFFJU-ZWNKPRIXSA-N,210917.69,-6.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,171050.95,-6.7
OYTKINVCDFNREN-UHFFFAOYSA-N,129469.1,-4.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,157192.05,-6.5
VOIFKEWOFUNPBN-QIUUJYRFSA-N,181194.99,-6.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,210620.23,-5.5
AHLPHDHHMVZTML-BYPYZUCNSA-N,131333.49,-4.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,171007.32,-5.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,254271.38,-5.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,220242.09,-6.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,238356.68,-4.2
RQNADZJRELIICT-UHFFFAOYSA-N,335709.04,-5.8
DLNKOYKMWOXYQA-IONNQARKSA-N,153869.39,-4.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,108873.78,-6.4
VDANGULDQQJODZ-UHFFFAOYSA-N,144640.24,-5.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,250168.07,-5.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,93413.64,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,151442.21,-7.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,191424.82,-5.8
WFNAKBGANONZEQ-GOSISDBHSA-N,234764.88,-5.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,220417.62,-4.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,136970.19,-3.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,143300.12,-6.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,177756.93,-2.6
WGNUNYPERJMVRM-UHFFFAOYSA-N,193530.59,-5.7
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,184748.71,-5.8
UCCJWNPWWPJKGL-DEOSSOPVSA-N,89943.81,-7.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,197956.06,-5.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,125627.88,-6.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,148466.39,-5.2
XNEFYCZVKIDDMS-UHFFFAOYSA-N,208455.21,-7.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,136401.92,-5.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,159094.88,-6.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,280450.48,-4.4
PVNIIMVLHYAWGP-UHFFFAOYSA-N,236676.55,-5.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,104319.29,-6.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,139304.72,-2.3
CVKNDPRBJVBDSS-CQSZACIVSA-N,103131.65,-6.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,167249.81,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,216263.71,-4.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,131942.74,-4.6
NMUSYJAQQFHJEW-KVTDHHQDSA-N,123482.52,-6.3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,74859.56,-5.1
SONNWYBIRXJNDC-VIFPVBQESA-N,87978.3,-5.5
LHIALLMPKJMSIQ-NSCUHMNNSA-N,127898.53,-6.3
PCLITLDOTJTVDJ-UHFFFAOYSA-N,122512.35,-4.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,97917.21,-6.0
JWAZRIHNYRIHIV-UHFFFAOYSA-N,130135.14,-4.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,120655.33,-2.9
LXCFILQKKLGQFO-UHFFFAOYSA-N,82245.22,-5.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,85153.85,-5.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,164488.74,-2.7
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,95220.01,-4.7
WGZDBVOTUVNQFP-UHFFFAOYSA-N,98742.42,-6.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,107804.01,-5.7
CWRVKFFCRWGWCS-UHFFFAOYSA-N,95041.27,-5.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,164774.39,-6.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,139559.42,-5.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,95848.62,-6.5
MHPZZZZLAQGTHT-UHFFFAOYSA-N,86134.46,-6.8
BDYYDXJSHYEDGB-UHFFFAOYSA-N,109791.98,-5.9
KCFYEAOKVJSACF-UHFFFAOYSA-N,57018.97,-5.5
WVYXNIXAMZOZFK-UHFFFAOYSA-N,70175.27,-6.2
XSTXAVWGXDQKEL-UHFFFAOYSA-N,140389.4,-3.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,76647.55,-4.6
KBHMHROOFHVLBA-SECBINFHSA-N,97997.64,-4.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,54023.14,-5.0
HSHNITRMYYLLCV-UHFFFAOYSA-N,117058.09,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,71513.55,-2.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,108383.31,-6.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,112898.14,-3.6
MINDHVHHQZYEEK-HBBNESRFSA-N,92445.42,-5.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,119069.07,-5.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,124532.06,-4.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,122931.57,-5.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,120755.39,-6.5
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,99547.3,-6.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,118961.78,-5.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,89194.6,-3.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,98688.34,-6.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,148523.77,-3.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,94041.55,-5.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,85658.72,-4.5
NYMGNSNKLVNMIA-UHFFFAOYSA-N,87430.56,-5.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,144298.01,-5.4
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,119062.37,-6.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,110305.81,-6.2
IIXWYSCJSQVBQM-LLVKDONJSA-N,58936.48,-7.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,104582.78,-6.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,93058.67,-6.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,95611.07,-7.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,116307.59,-4.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,94414.82,-5.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,89237.46,-6.5
VWQZJJZGISNFOE-UHFFFAOYSA-N,89419.54,-9.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,66848.94,-4.7
AUFSOOYCQYDGES-SECBINFHSA-N,93406.43,-4.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,83879.93,-6.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,102156.32,-5.3
AYJVGKWCGIYEAK-UHFFFAOYSA-N,126578.7,-5.6
WDVSHHCDHLJJJR-UHFFFAOYSA-N,141172.61,-5.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,94979.36,-4.8
ZYEPZINLLPPBMI-GOSISDBHSA-N,81399.33,-5.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,110709.87,-4.2
RTZKZFJDLAIYFH-UHFFFAOYSA-N,93849.14,-3.2
HAWPXGHAZFHHAD-UHFFFAOYSA-N,137597.73,-3.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,156173.97,-5.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,121687.1,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,86897.5,-6.0
ROHFNLRQFUQHCH-YFKPBYRVSA-N,103797.96,-4.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,101060.99,-4.4
KJHOZAZQWVKILO-UHFFFAOYSA-N,114279.13,-8.2
QPPBRPIAZZHUNT-UHFFFAOYSA-N,132468.9,-6.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,81158.72,-6.7
RMUCZJUITONUFY-UHFFFAOYSA-N,65978.17,-5.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,135725.97,-6.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,92686.85,-6.4
HJXMNVQARNZTEE-NSHDSACASA-N,91508.3,-5.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,71945.75,-6.5
WXZMFSXDPGVJKK-UHFFFAOYSA-N,112825.2,-4.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,79340.73,-4.9
WNLRTRBMVRJNCN-UHFFFAOYSA-N,115400.52,-5.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,122552.34,-6.2
HZTMGWSBSDLALI-UHFFFAOYSA-N,90713.86,-5.6
SLXKOJJOQWFEFD-UHFFFAOYSA-N,102894.78,-5.2
FVIGODVHAVLZOO-UHFFFAOYSA-N,100356.59,-4.2
NGXUUAFYUCOICP-UHFFFAOYSA-N,92945.28,-5.2
RATGSRSDPNECNO-QMMMGPOBSA-N,137757.25,-5.3
VJOVAKSZILJDBB-UHFFFAOYSA-N,128163.57,-3.5
KXVSBTJVTUVNPM-UKPNQBOSSA-N,106736.72,-6.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,97643.81,-7.0
ACTRVOBWPAIOHC-XIXRPRMCSA-N,121687.1,-4.7
SLWGJZPKHAXZQL-UHFFFAOYSA-N,115973.8,-5.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,86897.5,-6.0
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,72233.33,-1.8
ROHFNLRQFUQHCH-YFKPBYRVSA-N,103797.96,-4.6
PHTMLLGDZBZXMW-AERCQKQUSA-N,109510.97,-5.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,101060.99,-4.4
GPTONYMQFTZPKC-UHFFFAOYSA-N,111146.54,-6.4
AEMRFAOFKBGASW-UHFFFAOYSA-N,84627.67,-4.2
JIVZKJJQOZQXQB-UHFFFAOYSA-N,65028.89,-5.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,114279.13,-8.2
JVTAAEKCZFNVCJ-UWTATZPHSA-N,82399.22,-4.4
MQOBSOSZFYZQOK-UHFFFAOYSA-N,127180.35,-6.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,132468.9,-6.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,81158.72,-6.7
