ligand,E1,E2,E3
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.8,-7.4,-5.8
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-4.5,-4.5
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.6,-4.6,-4.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.4,-4.3,-4.4
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.2,-6.2,-5.0
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.9,-7.7,-6.0
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.6,-4.1,-4.5
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.5,-3.8,-4.3
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-3.8,-4.8
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.6,-9.6,-6.1
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.7,-4.8,-4.5
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,-6.8,-5.1
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.8,-4.8,-4.4
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.3,-5.9,-5.0
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.6,-7.6,-5.8
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,-5.6,-4.8
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.7,-8.8,-6.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-3.0,-3.8
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,-5.2,-4.4
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.2,-6.4,-5.2
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.0,-7.8,-5.2
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.5,-4.7
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.8,-6.8,-6.1
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.4,-5.2,-5.3
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-3.7,-4.6
