ligand,E1,E2,E3
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.8,-6.0,-4.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,-4.3,-4.6
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.9,-6.2,-5.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.6,-5.3,-4.6
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.5,-5.7,-5.9
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-8.1,-5.3,-5.5
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.6,-6.1,-5.9
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,-5.8,-5.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-6.1,-4.5,-4.1
FFYNAVGJSYHHFO-NRFANRHFSA-N,-9.8,-6.2,-6.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.6,-5.5,-5.2
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.7,-5.7,-4.8
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-8.2,-6.1,-5.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.5,-5.0,-3.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.9,-5.9,-5.7
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.3,-6.7,-6.7
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.3,-5.7,-5.6
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.0,-6.7,-4.9
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.6,-4.9,-5.1
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.4,-5.2,-5.5
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.3,-4.7,-4.7
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.9,-5.1,-4.3
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-9.2,-6.5,-5.7
GHASVSINZRGABV-UHFFFAOYSA-N,-5.5,-5.2,-4.3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.9,-5.0,-5.2
