ligand,E1,E2,E3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.0,-6.0,-4.5
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.4,-5.5,-4.4
GHASVSINZRGABV-UHFFFAOYSA-N,-4.8,-4.9,-4.1
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,-5.3,-5.2
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.9,-6.7,-5.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.8,-4.8,-3.9
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.8,-5.8,-4.7
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.3,-5.9,-5.4
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.4,-7.3,-6.1
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.3,-6.3,-6.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.6,-5.7,-5.1
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.1,-4.7,-4.4
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.3,-5.4,-4.8
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.3,-7.3,-5.6
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.8,-5.8,-5.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.5,-5.5,-4.6
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,-4.6,-4.2
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,-5.6,-5.0
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.9,-5.7,-5.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.1,-5.6,-5.3
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.2,-6.5,-6.6
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.3,-5.5,-4.4
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.2,-5.0,-4.0
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.2,-7.1,-5.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.9,-3.5,-3.0
