ligand,E1,E2,E3
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.5,-3.7,-4.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,-4.4,-5.6
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.9,-4.4,-5.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.3,-4.3,-5.5
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.1,-5.9,-6.1
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.7,-6.1,-7.2
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.5,-6.1,-6.8
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.8,-6.2,-6.5
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.4,-5.1,-6.5
LQJARUQXWJSDFL-UHFFFAOYSA-N,-4.9,-4.4,-5.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.7,-5.1,-5.7
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.7,-4.9,-6.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.7,-4.3,-5.0
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.4,-3.2,-4.3
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.4,-6.6,-7.1
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.3,-7.1,-8.0
GHASVSINZRGABV-UHFFFAOYSA-N,-6.0,-4.1,-4.8
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.8,-5.6,-6.6
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.4,-5.1,-5.7
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.5,-6.1,-7.1
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.7,-4.9,-6.3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.4,-4.5,-5.8
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.0,-5.1,-5.6
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.8,-4.0,-5.2
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.6,-4.5,-5.3
