ligand,E1,E2,E3
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.1,-5.5,-5.1
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.6,-6.3,-6.1
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.7,-6.7,-4.9
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,-5.5,-5.7
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.8,-6.0,-4.8
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,-4.5,-4.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.9,-6.2,-6.3
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.3,-6.0,-4.9
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.8,-4.2,-4.0
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.5,-7.0,-6.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.7,-4.4,-4.1
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.3,-5.0,-4.7
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,-6.8,-5.0
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.1,-5.7,-6.2
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.2,-5.8,-4.6
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.2,-5.3,-4.6
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,-5.3,-4.9
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.5,-5.1,-5.1
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,-4.4,-4.2
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.0,-6.2,-5.7
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.1,-5.2,-4.9
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,-5.3,-4.8
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.7,-3.7,-3.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.3,-5.3,-5.0
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.4,-4.1,-4.2
