ligand,E1,E2,E3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,-5.1,-5.2
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,-4.8,-5.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.0,-7.3,-8.7
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,-3.5,-3.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.5,-6.6,-7.8
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.1,-7.3,-7.6
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,-5.5,-5.8
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.0,-6.0,-6.4
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,-5.1,-5.2
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,-6.0,-6.4
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.0,-6.2,-8.0
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.2,-6.4,-7.6
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.8,-5.9,-6.2
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.2,-4.5,-5.4
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.9,-5.8,-6.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.9,-6.3,-6.5
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.0,-7.8,-9.0
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,-5.4,-5.6
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,-5.4,-6.3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.2,-7.0,-7.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.7,-6.2
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,-4.8,-5.2
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.1,-5.5,-5.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,-4.6,-4.5
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,-5.2,-5.8
