ligand,E1,E2,E3
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.9,-5.6,-6.2
GHASVSINZRGABV-UHFFFAOYSA-N,-4.8,-4.7,-4.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.2,-5.6,-7.0
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.9,-7.5,-7.8
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.6,-5.0,-5.9
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.2,-5.1,-5.0
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,-5.5,-5.9
VJZITPJGSQKZMX-XDPRQOKASA-N,-6.6,-5.8,-8.4
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,-5.2,-5.7
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.0,-4.7,-4.6
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.8,-5.6,-5.5
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.2,-4.8,-5.8
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.4,-6.5,-6.6
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,-4.1,-4.2
XGNKHIPCARGLGS-UHFFFAOYSA-N,-4.8,-5.0,-6.7
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.1,-4.4,-6.2
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.6,-6.8,-7.1
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.1,-4.8,-6.5
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.0,-6.2,-6.0
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.6,-4.3,-6.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-5.9,-5.7,-7.5
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.5,-5.8,-5.5
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,-4.9,-4.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.0,-4.7,-5.0
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.2,-5.0,-5.2
