ligand,E1,E2,E3
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.3,-8.0,-9.2
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.5,-5.1,-6.7
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.6,-4.6,-6.5
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.6,-4.2,-5.6
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.1,-5.6,-6.8
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.9,-6.1,-6.7
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.4,-5.3,-6.3
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.5,-5.7,-6.9
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,-5.1,-5.3
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.6,-4.9,-6.8
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.6,-5.2,-5.9
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.5,-5.7,-6.7
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.9,-5.4,-5.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.8,-6.0,-7.6
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,-4.9,-6.4
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-4.4,-4.9
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.7,-6.2,-8.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.5,-6.1,-6.7
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,-4.4,-6.0
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.3,-5.1,-5.2
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-3.6,-4.0
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.5,-4.0,-5.2
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,-5.6,-6.3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.0,-4.8,-6.2
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.7,-4.8,-5.2
