ligand,E1,E2,E3
MMNICIJVQJJHHF-LJQANCHMSA-N,-8.7,-6.3,-7.1
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.7,-7.1,-6.8
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.1,-6.6,-7.2
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.7,-7.4,-7.1
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.4,-7.3,-7.4
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.5,-7.6,-7.9
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.3,-5.2,-5.2
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.4,-5.5,-5.5
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.9,-7.8,-7.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.4,-7.5,-8.2
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.1,-7.7,-7.7
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.5,-7.0,-6.6
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.0,-6.0,-5.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.5,-7.9,-8.0
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.7,-6.4,-6.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.9,-7.3,-7.3
MVFGUOIZUNYYSO-LLVKDONJSA-N,-7.1,-6.7,-7.0
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.5,-8.0,-8.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.4,-5.7,-5.9
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.3,-6.6,-6.8
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.1,-6.1,-6.4
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.1,-6.5,-6.8
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.2,-7.0,-7.0
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.0,-5.7,-5.6
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.7,-6.7,-7.6
