ligand,E1,E2,E3
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.2,-6.6,-5.4
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.6,-6.1,-5.7
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-5.6,-7.2,-5.4
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.3,-5.7,-4.0
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.1,-6.7,-6.8
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.6,-6.5,-5.3
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.2,-6.5,-7.2
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.4,-5.7,-5.6
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.2,-8.2,-5.3
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.4,-6.9,-5.4
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.3,-7.0,-5.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.8,-6.4,-6.2
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.9,-6.3,-4.0
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.2,-6.5,-4.9
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.0,-6.4,-5.6
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.2,-6.2,-6.0
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-4.7,-4.8
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.4,-6.0,-4.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-5.6,-7.5,-5.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.9,-5.4,-4.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.4,-4.7,-5.0
MMNICIJVQJJHHF-LJQANCHMSA-N,-4.4,-7.1,-5.0
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.3,-7.0,-6.3
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.0,-6.2,-5.9
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.5,-6.3,-5.7
