ligand,E1,E2,E3
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.2,-6.3,-6.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.9,-5.7,-7.3
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.7,-6.7,-6.1
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.9,-4.8,-5.3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.9,-5.0,-6.5
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.8,-6.0,-7.0
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.8,-6.1,-6.2
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.8,-5.7,-6.1
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.3,-4.8,-5.6
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.0,-4.7,-5.3
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,-6.0,-7.1
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,-5.3,-5.6
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.3,-5.6,-5.8
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.4,-6.8,-6.3
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.2,-6.2,-5.1
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.5,-5.4,-5.8
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.9,-6.0,-6.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.4,-6.0,-7.1
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.3,-6.4,-6.7
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,-6.1,-5.9
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.5,-5.7,-6.8
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.3,-5.6,-6.1
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,-5.2,-5.0
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.3,-5.9,-6.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,-4.8,-5.5
