ligand,E1,E2,E3
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-9.8,-6.8,-8.0
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-8.2,-6.4,-7.7
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-8.6,-6.1,-7.4
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-10.6,-8.9,-8.7
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-7.9,-6.0,-7.3
MVFGUOIZUNYYSO-LLVKDONJSA-N,-8.2,-6.3,-8.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-7.4,-4.9,-6.5
JZUFKLXOESDKRF-UHFFFAOYSA-N,-9.0,-6.7,-7.2
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.6,-4.1,-5.2
KYCBWEZLKCTALM-UHFFFAOYSA-N,-8.6,-6.4,-7.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-10.0,-8.2,-7.3
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.4,-6.9,-8.9
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-9.8,-7.1,-7.6
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.0,-6.3,-7.7
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-9.9,-8.0,-8.8
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-9.5,-6.8,-8.9
RZWPJFMNFATBEG-UHFFFAOYSA-N,-10.3,-7.8,-7.1
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-8.8,-7.0,-8.1
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,-4.5,-5.7
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-10.9,-8.0,-8.3
MMNICIJVQJJHHF-LJQANCHMSA-N,-9.4,-7.1,-8.8
PGAVKCOVUIYSFO-XVFCMESISA-N,-9.1,-6.5,-6.3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-9.2,-7.5,-9.2
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-9.9,-6.9,-8.8
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-9.0,-7.5,-8.8
