ligand,E1,E2,E3
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.6,-6.2,-6.6
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.8,-5.4,-6.2
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.0,-5.0,-5.6
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.8,-5.0,-6.2
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.3,-6.0,-6.8
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.0,-5.9,-6.7
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.3,-6.1,-6.7
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.4,-4.6,-6.3
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.5,-5.3,-5.7
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.0,-5.9,-7.0
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.4,-4.9,-5.9
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-4.9,-5.2
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.4,-4.6,-5.4
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.4,-5.6,-6.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.0,-4.9,-4.5
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.0,-5.6,-6.6
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.5,-5.5,-6.8
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.2,-5.2,-6.7
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.9,-5.5,-5.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.4,-5.5,-7.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.3,-4.8,-5.0
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.4,-5.5,-6.7
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.9,-6.2,-6.2
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-6.0,-6.9
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.8,-6.5,-7.6
