ligand,E1,E2,E3
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.6,-5.7,-4.6
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.7,-5.3,-5.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.3,-6.8,-5.8
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.6,-6.9,-5.8
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.6,-7.3,-5.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.2,-6.2,-5.0
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.8,-5.8,-5.5
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.0,-6.4,-6.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.5,-7.0,-5.4
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.6,-4.9,-4.1
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.4,-6.6,-6.0
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.5,-5.4,-4.7
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.3,-4.7,-4.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.4,-6.6,-6.2
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.3,-6.3,-5.6
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.5,-5.8,-4.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.8,-6.0,-4.6
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.6,-6.5,-4.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,-4.8,-4.2
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.5,-7.1,-6.0
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.0,-6.1,-5.0
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.8,-7.0,-5.2
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.8,-5.0,-3.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.1,-5.9,-5.7
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.2,-6.3,-5.3
