ligand,E1,E2,E3
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-6.9,-6.9
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.0,-5.7,-4.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,-7.0,-6.6
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.3,-6.4,-6.1
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,-5.8,-6.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.3,-6.9,-7.4
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.0,-7.3,-7.0
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.9,-6.3,-7.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.0,-6.6,-7.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,-5.9,-4.9
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.9,-6.1,-5.9
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,-6.5,-6.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.5,-7.7,-7.0
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.4,-7.7,-7.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.7,-7.2,-7.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.0,-5.8,-5.5
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.7,-6.7,-6.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.1,-7.5,-7.1
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.6,-6.4,-6.5
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-6.8,-6.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.9,-5.7,-8.5
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.9,-6.6,-7.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.5,-7.3,-6.8
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.2,-7.0,-6.5
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.9,-5.9,-5.5
