ligand,E1,E2,E3
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-6.9,-7.0
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.0,-7.3,-6.9
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.6,-7.2,-6.6
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.8,-6.8,-6.6
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.9,-6.3,-6.9
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.3,-6.8,-6.5
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,-6.5,-6.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.0,-5.8,-5.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,-5.8,-6.5
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.1,-7.3,-7.6
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.6,-7.5,-7.0
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,-6.7,-6.8
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.7,-6.1,-6.0
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.0,-7.5,-7.7
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.6,-7.7,-7.0
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.8,-6.3,-7.8
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,-7.0,-6.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.8,-7.8,-8.4
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.9,-5.4,-5.5
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.7,-5.7,-4.7
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,-6.6,-6.3
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.7,-6.9,-6.5
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.0,-7.5,-6.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,-5.9,-4.7
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,-6.9,-7.1
