ligand,E1,E2,E3
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.8,-5.6,-3.8
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.0,-6.2,-4.9
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.7,-6.4,-5.3
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.7,-5.7,-6.2
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.0,-6.0,-6.0
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.9,-5.5,-4.9
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.9,-5.0,-4.2
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.0,-6.3,-5.4
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.0,-6.4,-5.7
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.8,-5.3,-5.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.2,-6.3,-5.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.2,-6.5,-6.5
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-6.3,-4.8
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.7,-6.3,-6.3
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.3,-5.8,-4.3
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.6,-6.3,-5.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.2,-6.9,-5.2
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.5,-5.7,-4.1
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.8,-6.9,-5.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,-5.6,-4.6
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.8,-6.1,-5.5
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.5,-5.9,-4.6
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.8,-6.7,-6.3
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.2,-6.6,-5.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.6,-6.9,-5.5
