ligand,E1,E2,E3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.4,-6.9,-5.9
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.3,-5.4,-5.6
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.9,-6.5,-5.2
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.4,-4.5,-5.1
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.3,-5.6,-6.5
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.5,-5.1,-5.3
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.7,-5.3,-5.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.6,-4.4,-4.2
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.3,-5.9,-5.3
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.3,-5.2,-5.4
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.4,-5.3,-5.1
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.3,-4.5,-4.6
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.4,-6.3,-6.6
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.1,-4.3,-5.0
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.8,-6.9,-6.7
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-4.9,-5.2
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.9,-5.3,-5.2
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.5,-6.0,-5.6
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.3,-6.4,-6.2
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.2,-5.7,-5.7
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.8,-5.8,-6.0
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.0,-6.3,-5.4
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.3,-6.5,-6.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.1,-6.3,-5.3
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.3,-6.8,-6.4
