ligand,E1,E2,E3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-7.6,-8.0,-8.5
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.3,-6.1,-6.4
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,-7.6,-7.1
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.9,-5.0,-4.8
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.6,-7.2,-8.5
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.2,-7.8,-8.1
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.8,-6.2,-6.3
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.6,-6.3,-6.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.4,-5.5,-5.7
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,-6.7,-6.7
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.9,-7.0,-7.5
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.3,-7.9,-8.2
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.6,-7.1,-7.7
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.1,-5.9,-7.1
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.7,-7.7,-6.9
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.8,-7.6,-7.6
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.8,-6.6,-7.8
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,-6.7,-7.1
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,-6.8,-6.8
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.8,-6.5,-7.0
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,-7.5,-7.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.1,-7.3,-7.3
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.2,-6.9,-7.6
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,-7.8,-7.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.0,-5.0,-5.2
