ligand,E1,E2,E3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.0,-5.8,-5.2
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.7,-5.7,-5.3
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.3,-4.5,-4.7
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.9,-5.6,-5.6
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.3,-6.7,-5.9
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.5,-7.3,-6.5
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.1,-6.8,-6.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.2,-7.4,-6.4
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.5,-5.3,-5.2
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.8,-5.1,-5.0
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.4,-5.9,-6.0
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.1,-6.6,-6.0
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.7,-7.2,-5.8
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.1,-7.0,-6.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.7,-4.7,-4.6
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,-5.8,-5.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.1,-7.3,-7.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.2,-6.2,-6.5
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-6.3,-6.1,-6.9
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.7,-6.6,-5.8
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.0,-4.9,-4.3
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.1,-5.0,-5.0
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-6.5,-6.4
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.2,-6.1,-5.8
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.6,-6.4,-6.8
