ligand,E1,E2,E3
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.0,-6.9,-7.5
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.0,-6.8,-7.7
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.0,-6.5,-5.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.6,-6.5,-6.3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.8,-6.1,-7.0
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-7.5,-6.8,-7.0
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-6.3,-6.4,-6.6
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.8,-5.2,-7.1
MMNICIJVQJJHHF-LJQANCHMSA-N,-6.6,-5.8,-6.4
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.7,-5.6,-5.6
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.6,-6.6,-7.3
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.1,-5.6,-4.6
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,-5.7,-6.8
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.7,-6.2,-6.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.1,-5.7,-7.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.1,-5.9,-6.2
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.8,-6.1,-6.0
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.2,-5.1,-5.9
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.3,-5.6,-5.9
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.5,-6.2,-6.4
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.6,-6.9,-6.1
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.0,-6.9,-6.2
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.4,-5.5,-5.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,-5.7,-5.1
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.6,-7.1,-6.7
