ligand,E1,E2,E3
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.6,-7.3,-7.4
MEZLKOACVSPNER-GFCCVEGCSA-N,-7.4,-6.8,-6.0
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.8,-6.5,-7.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.3,-8.1,-8.8
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-7.2,-7.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.4,-7.2,-7.9
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.3,-7.7,-7.1
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.5,-5.4,-6.1
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.2,-5.6,-7.4
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.4,-9.0,-8.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,-5.4,-5.2
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.2,-2.3,-8.1
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.0,-6.2,-6.2
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.4,-5.2,-4.7
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-9.4,-8.1,-7.5
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.3,-5.4,-8.0
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-9.6,-8.4,-7.7
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.1,-7.4,-7.9
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,-6.2,-8.6
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.2,-7.4,-6.3
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,-6.2,-6.6
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-9.5,-8.3,-7.0
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.6,-6.2,-7.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.1,-5.4,-5.4
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.7,-6.9,-6.3
