ligand,E1,E2,E3
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.2,-3.9,-3.4
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.4,-6.0,-5.5
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.1,-4.4,-4.4
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-6.0,-5.2,-5.0
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.5,-4.2,-4.0
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.7,-6.0,-5.4
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.1,-4.9,-4.5
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.5,-3.7,-3.5
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,-5.7,-5.1
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.3,-6.1,-5.9
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.0,-5.5,-5.0
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-7.1,-6.1,-6.2
YZZCJYJBCUJISI-UHFFFAOYSA-N,-5.7,-5.1,-4.8
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.0,-7.5,-6.5
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-6.1,-5.1,-5.4
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.0,-5.1,-4.6
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,-6.9,-5.4
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.9,-4.3,-3.6
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.2,-6.7,-5.7
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-7.6,-6.5,-5.2
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-7.0,-5.9,-6.1
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.9,-5.4,-5.3
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-8.0,-6.9,-7.9
