ligand,E1,E2,E3
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.8,-3.4,-3.9
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.0,-7.0,-8.7
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.8,-5.1,-5.1
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.4,-4.7,-5.0
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.9,-5.1,-5.7
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.4,-4.6,-5.4
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.5,-6.2,-5.9
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-5.8,-5.4,-5.4
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.8,-4.4,-4.6
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.5,-6.4,-7.1
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.2,-5.4,-6.1
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.9,-5.2,-5.9
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.1,-7.0,-7.0
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.4,-4.7,-5.5
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.0,-5.2,-6.0
WEUCDJCFJHYFRL-IBGZPJMESA-N,-7.8,-7.0,-7.3
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.8,-5.9,-6.0
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.6,-6.8,-7.3
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.7,-6.3,-6.5
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.9,-5.0,-5.2
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.8,-3.8,-3.5
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.7,-6.3,-7.4
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.5,-7.7,-7.9
