ligand,E1,E2,E3
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-7.8,-6.4,-6.5
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-5.5,-5.3,-5.4
KSMRODHGGIIXDV-YFKPBYRVSA-N,-5.8,-5.9,-6.0
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-9.4,-6.5,-6.8
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-6.4,-4.1,-4.4
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-6.5,-6.2,-6.3
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-7.3,-7.1,-7.1
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-5.6,-5.5,-5.4
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-8.2,-6.3,-6.1
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.7,-5.7,-5.8
YZZCJYJBCUJISI-UHFFFAOYSA-N,-6.1,-5.7,-5.8
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-7.6,-5.6,-5.4
VILCJCGEZXAXTO-UHFFFAOYSA-N,-4.1,-3.6,-3.8
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-5.4,-4.8,-4.9
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-9.6,-6.8,-6.5
WEUCDJCFJHYFRL-IBGZPJMESA-N,-8.2,-6.8,-6.7
HODRFAVLXIFVTR-RKDXNWHRSA-N,-7.1,-5.5,-5.5
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.7,-5.8,-6.0
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-6.8,-6.4,-6.5
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-6.4,-5.9,-6.0
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.9,-3.8,-3.8
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-5.7,-5.1,-5.3
POULHZVOKOAJMA-UHFFFAOYSA-N,-5.8,-4.8,-5.0
