ligand,E1,E2,E3
OXAUOBQMCDIVPQ-IOXNKQMXSA-N,-5.9,-5.8,-6.2
NIQCNGHVCWTJSM-UHFFFAOYSA-N,-4.4,-5.0,-4.8
XJGFWWJLMVZSIG-UHFFFAOYSA-N,-5.3,-5.7,-5.4
XXRVYAFBUDSLJX-UHFFFAOYSA-N,-5.0,-6.0,-5.8
QRZAKQDHEVVFRX-UHFFFAOYSA-N,-5.1,-5.8,-5.7
RPTUSVTUFVMDQK-UHFFFAOYSA-N,-5.0,-5.4,-5.3
LXNHXLLTXMVWPM-UHFFFAOYSA-N,-4.4,-4.6,-4.3
KSMRODHGGIIXDV-YFKPBYRVSA-N,-4.6,-4.7,-4.5
RDFJFVXMRYVOAC-UHFFFAOYSA-N,-3.0,-3.1,-3.3
BPKUDUSVDVLOPY-UHFFFAOYSA-N,-5.5,-6.7,-6.7
UUVWYPNAQBNQJQ-UHFFFAOYSA-N,-4.1,-3.8,-3.8
VILCJCGEZXAXTO-UHFFFAOYSA-N,-3.4,-3.5,-3.4
VQKLRVZQQYVIJW-UHFFFAOYSA-N,-4.8,-5.4,-5.2
SBUQZKJEOOQSBV-QMMMGPOBSA-N,-5.1,-4.5,-4.5
WEUCDJCFJHYFRL-IBGZPJMESA-N,-5.5,-5.5,-5.5
SPDZFJLQFWSJGA-UHFFFAOYSA-N,-4.3,-4.4,-4.0
KGPPDNUWZNWPSI-UHFFFAOYSA-N,-4.4,-3.8,-4.1
NUVBSKCKDOMJSU-UHFFFAOYSA-N,-5.3,-4.8,-4.4
QIQXTHQIDYTFRH-UHFFFAOYSA-N,-3.7,-3.7,-4.0
HODRFAVLXIFVTR-RKDXNWHRSA-N,-5.2,-6.0,-5.1
YZZCJYJBCUJISI-UHFFFAOYSA-N,-4.5,-4.6,-4.7
ORUJFMPWKPVXLZ-UHFFFAOYSA-N,-5.5,-5.4,-5.4
POULHZVOKOAJMA-UHFFFAOYSA-N,-3.5,-3.9,-4.1
