ligand,binding score,energy
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1117866.64,-6.3
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1039842.59,-8.1
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1127668.12,-6.7
QTQPVLDZQVPLGV-AWEZNQCLSA-N,437327.54,-7.4
HTJXMOGUGMSZOG-UHFFFAOYSA-N,667249.24,-7.6
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1019717.46,-6.4
IVVNZDGDKPTYHK-JTQLQIEISA-N,557127.97,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,411192.36,-7.8
ATXHVCQZZJYMCF-XUDSTZEESA-N,343440.46,-8.4
CDAISMWEOUEBRE-GPIVLXJGSA-N,315993.58,-5.9
MKKYBZZTJQGVCD-XTCKQBCOSA-N,724373.72,-7.0
KAJZGRFYZKWYDX-UHFFFAOYSA-N,771275.01,-6.9
LOUPRKONTZGTKE-WZBLMQSHSA-N,643550.29,-8.0
RUOKEQAAGRXIBM-GFCCVEGCSA-N,667822.36,-6.4
HTQBXNHDCUEHJF-XWLPCZSASA-N,425604.07,-2.1
YEHCICAEULNIGD-MZMPZRCHSA-N,504610.74,-7.7
JBACAGZMXLDQCR-UHFFFAOYSA-N,1162263.79,-7.1
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1016039.69,-5.9
FFINMCNLQNTKLU-UHFFFAOYSA-N,1285405.98,-7.4
OUDSBRTVNLOZBN-UHFFFAOYSA-N,912453.99,-8.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1284271.84,-7.8
UMSGKTJDUHERQW-UHFFFAOYSA-N,1017559.31,-7.2
XRQDFNLINLXZLB-CKIKVBCHSA-N,1008866.65,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,194856.23,-1.0
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1008686.86,-7.8
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1970237.74,-5.3
JZRWCGZRTZMZEH-UHFFFAOYSA-N,297870.92,-6.3
RGHNJXZEOKUKBD-SQOUGZDYSA-N,239533.04,-5.3
VXOWJCTXWVWLLC-REGDIAEZSA-N,810516.15,-8.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,471698.05,-6.6
NIJJYAXOARWZEE-UHFFFAOYSA-N,1277856.55,-5.1
DCPACFSINCUFEC-CYBMUJFWSA-N,583906.06,-6.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288335.26,-5.4
BYPIURIATSUHDW-SNVBAGLBSA-N,784694.65,-6.9
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1079068.77,-7.8
GZENKSODFLBBHQ-ILSZZQPISA-N,628020.09,-8.2
VQHSOMBJVWLPSR-JVCRWLNRSA-N,327541.11,-6.4
JYGXADMDTFJGBT-VWUMJDOOSA-N,1157542.17,-8.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1076813.86,-5.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1100730.66,-6.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,777585.25,-5.8
IQADUMSPOQKAAO-UHFFFAOYSA-N,1201081.27,-6.4
MCYHPZGUONZRGO-VKHMYHEASA-N,161962.89,-3.9
NPOAOTPXWNWTSH-UHFFFAOYSA-N,161759.1,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1040135.37,-1.0
PMMYEEVYMWASQN-DMTCNVIQSA-N,415109.07,-4.9
BAPRUDZDYCKSOQ-RITPCOANSA-N,280604.8,-5.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,653690.27,-8.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,573261.14,-6.9
ZKLPARSLTMPFCP-OAQYLSRUSA-N,961299.77,-7.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,271567.43,-5.0
UJEWTUDSLQGTOA-UHFFFAOYSA-N,848364.22,-6.3
OVJJILSKYWXGBM-GFCCVEGCSA-N,436852.73,-6.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,1968155.01,-3.1
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506621.29,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,891151.52,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,373449.2,-8.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,400460.45,-7.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1243871.68,-6.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,654850.72,-6.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,314664.41,-5.1
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,790560.12,-9.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,964848.84,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,740040.68,-7.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,791002.7,-5.9
ANGKOCUUWGHLCE-IEBWSBKVSA-N,808571.3,-7.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1912819.49,-0.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,779513.51,-6.4
PWNMXPDKBYZCOO-NSHDSACASA-N,737628.59,-9.6
OXFGTKPPFSCSMA-XVKPBYJWSA-N,271848.58,-6.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,175270.63,-5.1
HJJRIJDTIPFROI-NVKITGPLSA-N,290140.03,-7.6
HJBWBFZLDZWPHF-UHFFFAOYSA-N,761078.29,-9.0
JXZZEXZZKAWDSP-UHFFFAOYSA-N,639630.01,-9.8
QOYHHIBFXOOADH-UHFFFAOYSA-N,557149.02,-9.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,694600.17,-8.5
JXLYSJRDGCGARV-CFWMRBGOSA-N,484407.16,-6.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,138159.99,-5.7
DYAIAHUQIPBDIP-AXAPSJFSSA-N,912260.14,-8.8
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1072813.39,-7.6
GLVAUDGFNGKCSF-UHFFFAOYSA-N,96013.32,-5.2
XVQUOJBERHHONY-SECBINFHSA-N,103527.72,-5.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,272330.55,-8.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,65742.65,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,106117.26,-4.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,110238.53,-6.7
NMCUIPGRVMDVDB-UHFFFAOYSA-L,119193.06,-2.5
PYAOPMWCFSVFOT-UHFFFAOYSA-N,65601.98,-5.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,165663.95,-4.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,142215.86,-4.7
PTKSEFOSCHHMPD-SNVBAGLBSA-N,87555.96,-6.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,142207.44,-5.9
OUYCCCASQSFEME-QMMMGPOBSA-N,129931.95,-6.5
IBAQFPQHRJAVAV-ULAWRXDQSA-N,104282.41,-6.1
KZTZJUQNSSLNAG-UHFFFAOYSA-N,131687.69,-4.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,154927.71,-5.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,65219.59,-5.3
PEDCQBHIVMGVHV-UHFFFAOYSA-N,94377.1,-4.4
IKYIXZSIKOYSLD-NSHDSACASA-N,92307.68,-7.5
OCAXFDULERPAJM-BQJUDKOJSA-N,125109.47,-7.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,98182.94,-8.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,69668.01,-2.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,83166.86,-5.9
BZQFBWGGLXLEPQ-REOHCLBHSA-N,135232.42,-5.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,129332.3,-4.9
SSLKKMZJCJBOML-UHFFFAOYSA-N,103711.13,-6.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,128871.09,-2.9
BDERNNFJNOPAEC-UHFFFAOYSA-N,115139.81,-3.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,104325.59,-7.2
XULACPAEUUWKFX-UHFFFAOYSA-N,61943.0,-6.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,118869.49,-6.2
DIDCGVRALANKIU-OTEFFYEFSA-N,140813.04,-0.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,161626.66,-6.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,135740.98,-3.8
FZERHIULMFGESH-UHFFFAOYSA-N,94181.51,-5.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,148990.94,-6.5
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,245942.87,-10.9
NZLVRVYNQYGMAB-UHFFFAOYSA-N,264575.0,-7.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,81774.29,-5.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,78556.16,-6.1
NWVVVBRKAWDGAB-UHFFFAOYSA-N,90275.26,-5.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,96207.18,-6.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,110284.85,-6.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,69400.92,-3.4
MVQVNTPHUGQQHK-UHFFFAOYSA-N,93679.61,-4.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,132107.1,-5.0
YDDUMTOHNYZQPO-RVXRWRFUSA-N,104506.12,-8.2
PBAPPPCECJKMCM-IBGZPJMESA-N,291466.16,-8.9
NLORYLAYLIXTID-ISLYRVAYSA-N,65824.36,-7.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,73771.0,-6.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,76901.63,-2.9
UCTRAOBQFUDCSR-SECBINFHSA-N,108650.46,-6.3
YNUMZJCKFQVSRH-HWKANZROSA-N,107210.09,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,124837.12,-3.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,179299.18,-7.8
YTGJWQPHMWSCST-GSVOUGTGSA-N,119415.14,-4.9
KZSNJWFQEVHDMF-BYPYZUCNSA-N,178904.41,-4.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,109240.15,-8.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,128960.87,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,82715.11,-6.6
YMTINGFKWWXKFG-UHFFFAOYSA-N,89815.47,-8.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,106643.02,-8.2
QTBSBXVTEAMEQO-UHFFFAOYSA-N,77518.36,-3.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,87878.47,-8.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106970.3,-4.1
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,155165.36,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,208122.46,-6.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,152685.92,-7.2
XKFIQZCHJUUSBA-HNNXBMFYSA-N,71531.54,-8.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,118809.11,-6.2
XLFWDASMENKTKL-UHFFFAOYSA-N,94976.37,-6.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,89957.69,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,99567.37,-7.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,78230.8,-7.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,93072.61,-6.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,128458.94,-7.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,252332.56,-4.5
RTRQQBHATOEIAF-UUOKFMHZSA-N,182615.27,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,156041.34,-5.4
XXEPPPIWZFICOJ-NSHDSACASA-N,84533.01,-6.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,131969.76,-5.0
DHMQDGOQFOQNFH-UHFFFAOYSA-N,91183.63,-3.7
KHAUBYTYGDOYRU-IRXASZMISA-N,109760.69,-7.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,90299.19,-7.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,144880.48,-3.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,99589.92,-7.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,162316.62,-5.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,59027.74,-7.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,97800.65,-8.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,99718.11,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,127605.2,-3.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,80708.49,-3.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,114473.88,-5.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,110539.21,-4.9
NUKYPUAOHBNCPY-UHFFFAOYSA-N,79250.27,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,211137.75,-5.5
POJWUDADGALRAB-SFOWXEAESA-N,120651.38,-6.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,151725.92,-4.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,128867.83,-5.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,138294.54,-5.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,96489.81,-5.8
DLNKOYKMWOXYQA-IONNQARKSA-N,119067.01,-5.9
OYTKINVCDFNREN-UHFFFAOYSA-N,76881.5,-4.6
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,108412.12,-7.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,192045.45,-9.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,187798.22,-7.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,91974.86,-6.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,87104.47,-8.0
VDANGULDQQJODZ-UHFFFAOYSA-N,73523.6,-6.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,114572.68,-7.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,115536.94,-7.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,166130.9,-6.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,161430.17,-7.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,84493.25,-4.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,141717.67,-4.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,93912.0,-8.5
RQNADZJRELIICT-UHFFFAOYSA-N,161682.23,-7.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,124310.01,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,123003.61,-4.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,216753.22,-7.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,155653.03,-5.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,115706.49,-7.5
UCCJWNPWWPJKGL-DEOSSOPVSA-N,82387.43,-9.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,119665.21,-2.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,93481.29,-7.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,71326.31,-7.1
YYQRGCZGSFRBAM-UHFFFAOYSA-N,113906.51,-4.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,167280.37,-3.5
WBHHMMIMDMUBKC-QJWNTBNXSA-N,109074.9,-6.2
WFNAKBGANONZEQ-GOSISDBHSA-N,157693.66,-6.9
SRBFZHDQGSBBOR-LECHCGJUSA-N,106645.97,-6.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,149996.97,-3.7
NMUSYJAQQFHJEW-KVTDHHQDSA-N,121531.28,-6.7
WGNUNYPERJMVRM-UHFFFAOYSA-N,135356.69,-5.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,110745.17,-7.5
XNEFYCZVKIDDMS-UHFFFAOYSA-N,121636.8,-8.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,81738.78,-2.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,121776.95,-5.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,72552.88,-3.7
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,61048.99,-5.0
WPYMKLBDIGXBTP-UHFFFAOYSA-N,103793.57,-5.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,116774.58,-7.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,126174.37,-7.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,104292.21,-5.3
MHPZZZZLAQGTHT-UHFFFAOYSA-N,38379.15,-7.3
IYVFNTXFRYQLRP-VVSTWUKXSA-N,72546.43,-8.7
VZGDMQKNWNREIO-UHFFFAOYSA-N,106616.05,-3.1
SONNWYBIRXJNDC-VIFPVBQESA-N,83515.89,-5.9
PCLITLDOTJTVDJ-UHFFFAOYSA-N,59539.51,-4.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,68937.71,-5.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,49705.17,-5.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,44008.19,-8.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,68973.29,-2.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,73343.52,-5.3
LHIALLMPKJMSIQ-NSCUHMNNSA-N,74331.05,-6.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,71781.58,-5.8
RTGDFNSFWBGLEC-SYZQJQIISA-N,81719.61,-8.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,63972.9,-7.4
BLFLLBZGZJTVJG-UHFFFAOYSA-N,71329.89,-5.7
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,76031.36,-6.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,88677.98,-6.8
WGZDBVOTUVNQFP-UHFFFAOYSA-N,59608.46,-7.5
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,67374.74,-6.9
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,85920.89,-6.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,68674.4,-5.8
MINDHVHHQZYEEK-HBBNESRFSA-N,70951.37,-7.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,78206.3,-7.6
FGVVTMRZYROCTH-UHFFFAOYSA-N,71741.94,-4.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,60564.24,-3.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,41805.44,-3.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,68248.46,-5.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,46492.45,-6.7
UEEJHVSXFDXPFK-UHFFFAOYSA-N,72702.55,-3.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,51072.03,-3.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,53251.05,-6.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,56683.39,-5.1
KBHMHROOFHVLBA-SECBINFHSA-N,61345.0,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,39316.27,-2.8
HSHNITRMYYLLCV-UHFFFAOYSA-N,65956.25,-6.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,95575.31,-5.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,64831.29,-6.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,54119.32,-6.2
OEYIOHPDSNJKLS-BJUDXGSMSA-N,70396.7,-3.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,57826.37,-6.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,66394.95,-6.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,64023.79,-5.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,61379.75,-7.5
VWQZJJZGISNFOE-UHFFFAOYSA-N,46155.54,-7.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,47785.29,-7.7
QCDWFXQBSFUVSP-UHFFFAOYSA-N,51836.75,-5.4
HZQDCMWJEBCWBR-UUOKFMHZSA-N,69535.44,-6.8
NBIIXXVUZAFLBC-UHFFFAOYSA-N,54744.96,-3.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,76690.45,-7.4
JBIMVDZLSHOPLA-LSCVHKIXSA-N,67702.15,-7.7
HAWPXGHAZFHHAD-UHFFFAOYSA-N,88638.81,-3.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,44047.49,-7.6
JLRNKCZRCMIVKA-UHFFFAOYSA-N,82440.06,-8.2
AUFSOOYCQYDGES-SECBINFHSA-N,56623.37,-5.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,50414.66,-5.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,60022.34,-8.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,52714.4,-7.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,83906.78,-6.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,67286.16,-6.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,78772.35,-8.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,81845.94,-5.3
RTZKZFJDLAIYFH-UHFFFAOYSA-N,50579.03,-3.1
ZYEPZINLLPPBMI-GOSISDBHSA-N,61407.41,-6.8
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,65177.73,-6.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,53413.31,-4.4
JZWFDVDETGFGFC-UHFFFAOYSA-N,45127.8,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,69083.85,-7.0
ACTRVOBWPAIOHC-XIXRPRMCSA-N,100790.05,-4.5
RMUCZJUITONUFY-UHFFFAOYSA-N,34567.9,-5.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,95284.14,-7.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,44686.94,-7.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,50011.21,-4.7
QPPBRPIAZZHUNT-UHFFFAOYSA-N,90757.65,-7.9
HJXMNVQARNZTEE-NSHDSACASA-N,81607.47,-6.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,60140.29,-4.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,74255.55,-6.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,76577.89,-4.1
RATGSRSDPNECNO-QMMMGPOBSA-N,70733.0,-5.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60278.49,-7.3
ROHFNLRQFUQHCH-YFKPBYRVSA-N,87770.34,-4.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,55487.35,-6.3
TZRXHJWUDPFEEY-UHFFFAOYSA-N,55342.82,-5.7
SLXKOJJOQWFEFD-UHFFFAOYSA-N,71377.52,-4.6
CYWFCPPBTWOZSF-UHFFFAOYSA-N,103741.81,-6.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,83168.35,-4.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,65002.89,-9.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,37648.23,-5.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,68551.87,-5.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,79532.55,-6.8
JZWFDVDETGFGFC-UHFFFAOYSA-N,45127.8,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,69083.85,-7.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,53997.74,-3.1
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,44034.5,-1.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,100790.05,-4.5
AEMRFAOFKBGASW-UHFFFAOYSA-N,51048.19,-3.8
RMUCZJUITONUFY-UHFFFAOYSA-N,34567.9,-5.8
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,95284.14,-7.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,77680.07,-8.1
GHOKWGTUZJEAQD-ZETCQYMHSA-N,89325.11,-5.8
YQGDEPYYFWUPGO-VKHMYHEASA-N,78419.05,-4.5
SLWGJZPKHAXZQL-UHFFFAOYSA-N,83475.14,-4.9
JVTAAEKCZFNVCJ-UWTATZPHSA-N,57531.79,-4.3
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,44686.94,-7.8
JIVZKJJQOZQXQB-UHFFFAOYSA-N,63171.86,-6.2
