ligand,binding score,energy
WRWRKDRWMURIBI-UHFFFAOYSA-M,77635.61,-2.9
UOMKBIIXHQIERR-UHFFFAOYSA-N,114919.65,-8.0
CZMRCDWAGMRECN-UGDNZRGBSA-N,190117.82,-6.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,106554.82,-7.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,113475.35,-4.1
NLORYLAYLIXTID-ISLYRVAYSA-N,53040.29,-7.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,173540.51,-4.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,58114.14,-6.1
YMTINGFKWWXKFG-UHFFFAOYSA-N,88587.41,-8.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,87924.8,-7.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,93610.91,-8.0
RTRQQBHATOEIAF-UUOKFMHZSA-N,164638.39,-6.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,166083.89,-5.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,83808.76,-7.8
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,79563.26,-7.3
POJWUDADGALRAB-SFOWXEAESA-N,109807.36,-6.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,186713.83,-5.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,111288.46,-3.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,124189.47,-5.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,114656.3,-7.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,143649.31,-5.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,47529.14,-7.5
XXEPPPIWZFICOJ-NSHDSACASA-N,83943.81,-6.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,219812.01,-4.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,96648.51,-6.6
DHMQDGOQFOQNFH-UHFFFAOYSA-N,104618.85,-3.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,65610.63,-7.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,75744.85,-4.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,84976.01,-3.5
CVSVTCORWBXHQV-UHFFFAOYSA-N,109302.83,-5.4
IPEHBUMCGVEMRF-UHFFFAOYSA-N,114056.14,-4.9
KWIUHFFTVRNATP-UHFFFAOYSA-N,127842.37,-3.7
KHAUBYTYGDOYRU-IRXASZMISA-N,111008.25,-7.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,133309.26,-4.7
WLJVXDMOQOGPHL-UHFFFAOYSA-N,93663.43,-5.8
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88958.67,-8.0
XRECTZIEBJDKEO-UHFFFAOYSA-N,125058.62,-5.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,166222.75,-7.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,106121.63,-7.7
OYTKINVCDFNREN-UHFFFAOYSA-N,66355.01,-4.5
VDANGULDQQJODZ-UHFFFAOYSA-N,62858.33,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,114104.14,-4.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,147611.38,-6.1
RFKMCNOHBTXSMU-UHFFFAOYSA-N,76636.3,-4.4
RNFNDJAIBTYOQL-UHFFFAOYSA-N,122898.99,-4.1
UAUHEPXILIZYCU-ALHOSYKFSA-N,167491.29,-7.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,90508.06,-7.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,115072.33,-6.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,117528.9,-7.3
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199027.62,-9.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,114472.37,-5.4
RQNADZJRELIICT-UHFFFAOYSA-N,136033.29,-7.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,92349.28,-8.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,224672.96,-7.8
DLNKOYKMWOXYQA-IONNQARKSA-N,112572.95,-5.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,77159.46,-6.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,97716.81,-6.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,123402.91,-7.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,105959.77,-5.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,102729.16,-5.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,140255.37,-3.8
JEIPFZHSYJVQDO-UHFFFAOYSA-N,160333.02,-3.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,142404.4,-5.1
WFNAKBGANONZEQ-GOSISDBHSA-N,147406.94,-7.0
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,55844.89,-7.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,69780.49,-5.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,114287.34,-6.6
XNEFYCZVKIDDMS-UHFFFAOYSA-N,107359.61,-8.8
CVKNDPRBJVBDSS-CQSZACIVSA-N,102037.46,-7.7
AJPLPOWGYORUIF-UHFFFAOYSA-N,88902.13,-7.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,123310.43,-2.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,86691.29,-3.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,111566.44,-4.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,85731.72,-2.3
WPYMKLBDIGXBTP-UHFFFAOYSA-N,98908.74,-5.4
SRBFZHDQGSBBOR-LECHCGJUSA-N,90256.86,-6.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,130358.49,-5.4
JURKNVYFZMSNLP-UHFFFAOYSA-N,144628.26,-7.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,83413.32,-9.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,102105.06,-7.5
BLFLLBZGZJTVJG-UHFFFAOYSA-N,59810.53,-5.7
PCLITLDOTJTVDJ-UHFFFAOYSA-N,45168.56,-4.6
RTGDFNSFWBGLEC-SYZQJQIISA-N,72250.2,-8.4
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,66315.7,-5.3
OTVAEFIXJLOWRX-NXEZZACHSA-N,60993.45,-7.5
JWAZRIHNYRIHIV-UHFFFAOYSA-N,86087.48,-6.8
CWRVKFFCRWGWCS-UHFFFAOYSA-N,68520.99,-5.8
IYVFNTXFRYQLRP-VVSTWUKXSA-N,69671.48,-8.6
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,72756.64,-2.8
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,70772.91,-6.6
ICUTUKXCWQYESQ-UHFFFAOYSA-N,39633.46,-7.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,53567.91,-7.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,63495.55,-5.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,41526.94,-5.6
MHPZZZZLAQGTHT-UHFFFAOYSA-N,27702.2,-7.3
LHIALLMPKJMSIQ-NSCUHMNNSA-N,63200.1,-6.8
SONNWYBIRXJNDC-VIFPVBQESA-N,68322.25,-5.9
VZGDMQKNWNREIO-UHFFFAOYSA-N,98956.33,-3.1
KBHMHROOFHVLBA-SECBINFHSA-N,43304.82,-5.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,59248.17,-6.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,64014.03,-3.6
DSSYKIVIOFKYAU-XCBNKYQSSA-N,56689.66,-5.7
HSHNITRMYYLLCV-UHFFFAOYSA-N,58072.13,-6.9
MSNWSDPPULHLDL-UHFFFAOYSA-K,44030.78,-3.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,39555.58,-2.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,66568.34,-4.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,74673.17,-7.7
TZDUHAJSIBHXDL-LBPRGKRZSA-N,56886.71,-6.8
VEZXCJBBBCKRPI-UHFFFAOYSA-N,53262.76,-3.5
DPYMFVXJLLWWEU-PVQJCKRUSA-N,66263.93,-5.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,57247.14,-6.2
BRBAEHHXGZRCBK-UHFFFAOYSA-N,63854.54,-5.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,55706.75,-6.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,74001.5,-3.4
BDYYDXJSHYEDGB-UHFFFAOYSA-N,41244.54,-7.2
AVKHCKXGKPAGEI-UHFFFAOYSA-N,49239.43,-6.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,85953.24,-5.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,62402.09,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,68775.8,-6.7
MINDHVHHQZYEEK-HBBNESRFSA-N,68875.14,-7.7
WVYXNIXAMZOZFK-UHFFFAOYSA-N,68412.5,-6.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,52725.98,-5.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,62291.42,-8.2
JLRNKCZRCMIVKA-UHFFFAOYSA-N,76008.49,-8.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,60524.08,-6.8
JVVRCYWZTJLJSG-UHFFFAOYSA-N,71922.37,-5.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,68316.39,-7.4
JSWZEAMFRNKZNL-UHFFFAOYSA-N,79830.45,-8.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,57991.37,-6.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,81896.06,-3.9
NBIIXXVUZAFLBC-UHFFFAOYSA-N,63580.55,-3.6
AUFSOOYCQYDGES-SECBINFHSA-N,51898.3,-5.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,75055.69,-6.8
ZYEPZINLLPPBMI-GOSISDBHSA-N,59240.33,-6.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,38915.53,-7.8
YXKTVDFXDRQTKV-HNNXBMFYSA-N,36323.15,-7.7
VNLMRPAWAMPLNZ-LURJTMIESA-N,62266.13,-6.8
JBIMVDZLSHOPLA-LSCVHKIXSA-N,69508.6,-7.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,53868.39,-7.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,49091.31,-5.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,39029.81,-7.4
RTZKZFJDLAIYFH-UHFFFAOYSA-N,55615.31,-3.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,47518.51,-8.0
GSEJCLTVZPLZKY-UHFFFAOYSA-N,60635.8,-4.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,55445.76,-5.4
NGXUUAFYUCOICP-UHFFFAOYSA-N,51405.4,-6.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,77712.76,-7.9
RMUCZJUITONUFY-UHFFFAOYSA-N,42826.39,-5.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,78243.08,-4.5
LTINPJMVDKPJJI-PBXRRBTRSA-N,47403.0,-4.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,66039.46,-7.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,70961.76,-6.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,29639.59,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,79889.9,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,55478.84,-4.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,94198.41,-4.5
WNLRTRBMVRJNCN-UHFFFAOYSA-N,61502.64,-5.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,100349.8,-6.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,34989.65,-7.8
JZWFDVDETGFGFC-UHFFFAOYSA-N,37990.09,-6.8
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65716.58,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60558.66,-7.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,63076.57,-9.1
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72322.01,-4.1
RATGSRSDPNECNO-QMMMGPOBSA-N,61390.07,-5.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,92665.38,-7.8
HJXMNVQARNZTEE-NSHDSACASA-N,81750.97,-6.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,48938.94,-5.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,67297.17,-6.3
NGXUUAFYUCOICP-UHFFFAOYSA-N,51405.4,-6.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,77712.76,-7.9
JIVZKJJQOZQXQB-UHFFFAOYSA-N,55975.09,-6.2
GLUUGHFHXGJENI-UHFFFAOYSA-N,70201.79,-3.6
RMUCZJUITONUFY-UHFFFAOYSA-N,42826.39,-5.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,78243.08,-4.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,78116.3,-5.9
KFZMGEQAYNKOFK-UHFFFAOYSA-N,60924.49,-3.1
LTINPJMVDKPJJI-PBXRRBTRSA-N,47403.0,-4.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,66039.46,-7.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,70961.76,-6.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,29639.59,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,79889.9,-4.9
BTCSSZJGUNDROE-UHFFFAOYSA-N,69424.13,-4.2
VJOVAKSZILJDBB-UHFFFAOYSA-N,55478.84,-4.2
