ligand,E1,E2,E3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.7,-9.8,-7.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,-4.2,-3.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-5.8,-9.4,-6.5
WAFIYOULDIWAKR-NSHDSACASA-N,-7.1,-6.4,-5.5
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,-7.2,-5.8
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.9,-4.6,-3.9
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.4,-8.4,-6.6
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.0,-7.0,-5.8
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,-8.7,-6.3
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.6,-1.4,-8.5
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,-6.7,-6.1
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,-10.0,-7.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.8,-6.4,-5.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.6,-9.6,-6.5
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.3,-8.2,-6.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.1,-5.5,-4.3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.2,-6.8,-6.0
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.8,-6.2,-5.4
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.8,-9.4,-7.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,-8.3,-6.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.1,-8.0,-6.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.9,-9.5,-7.3
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.1,-5.0,-4.4
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-8.1,-8.3,-6.2
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.9,-6.4,-5.0
