ligand,E1,E2,E3
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.1,-7.9,-8.3
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.2,-7.9,-7.6
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.2,-8.6,-7.4
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.4,-8.7,-8.6
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.0,-7.1,-6.7
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,-6.0,-5.5
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.8,-8.4,-8.3
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.9,-9.1,-8.4
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.8,-8.0,-7.7
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.9,-7.9,-6.6
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,-5.5,-4.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.8,-6.5,-5.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,-5.3,-4.9
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.8,-6.9,-6.6
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.0,-7.8,-8.5
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.4,-10.2,-10.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,-8.0,-7.5
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.1,-6.6,-5.4
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,-7.8,-7.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.0,-8.1,-9.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.5,-5.9,-4.9
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,-4.7,-4.0
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.5,-6.6,-6.1
WAFIYOULDIWAKR-NSHDSACASA-N,-7.3,-7.0,-6.3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.9,-7.4,-6.5
