ligand,E1,E2,E3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.8,-5.6,-6.2
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.8,-6.9,-8.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.5,-6.7,-6.9
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.6,-5.6,-5.9
WAFIYOULDIWAKR-NSHDSACASA-N,-5.6,-5.6,-6.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.0,-5.7,-5.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.4,-5.8,-5.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.6,-4.6,-4.9
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.5,-7.3,-6.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.0,-5.7,-5.6
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.2,-7.0,-6.7
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.3,-6.2,-6.6
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.2,-7.2,-7.8
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.1,-4.3,-4.4
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.0,-4.3,-4.3
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.6,-4.0,-3.8
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.1,-7.1,-7.3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.3,-5.6,-5.9
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,-7.0,-6.9
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.5,-6.8,-7.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.4,-7.3,-7.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.0,-4.9,-5.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-9.6,-5.3,-4.5
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.9,-7.1,-7.4
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.5,-6.3,-7.0
